,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
113,12.568181818181818,2.608397911990924,0.2193627450980392,0.0018192293403034117,0.0018192293403034117,0.0018192293403034117,0.01428066473454237
114,12.681818181818182,2.628063981088129,0.22643442622950818,0.0018157363092089814,0.0018157363092089814,0.0018157363092089814,0.014360355213284492
115,12.795454545454545,2.602228990670687,0.22975352112676056,0.0018122132734560428,0.0018122132734560428,0.0018122132734560428,0.014429101720452309
116,12.909090909090908,2.6336380496208776,0.23148148148148148,0.0018086603626299574,0.0018086603626299574,0.0018086603626299574,0.014522448182106018
117,13.0,2.5953879356384277,0.0625,0.0018057966116994302,0.0018057966116994302,0.0018057966116994302,0.014565165154635906
118,13.113636363636363,2.6361343651248013,0.2215909090909091,0.0018021902558013302,0.0018021902558013302,0.0018021902558013302,0.01453938614577055
119,13.227272727272727,2.5558240931561795,0.24702380952380953,0.0017985543934997362,0.0017985543934997362,0.0017985543934997362,0.014575773850083351
120,13.340909090909092,2.6201710175676727,0.2439516129032258,0.0017948891585300305,0.0017948891585300305,0.0017948891585300305,0.01470223255455494
121,13.454545454545455,2.6415675061033035,0.23628048780487804,0.0017911946857079885,0.0017911946857079885,0.0017911946857079885,0.014845025725662708
122,13.568181818181818,2.568492146421203,0.2340686274509804,0.0017874711109248224,0.0017874711109248224,0.0017874711109248224,0.014847836457192898
123,13.681818181818182,2.619892623678731,0.23155737704918034,0.00178371857114218,0.00178371857114218,0.00178371857114218,0.01481048297137022
124,13.795454545454545,2.619193766704337,0.22975352112676056,0.0017799372043871106,0.0017799372043871106,0.0017799372043871106,0.014881806448101997
125,13.909090909090908,2.623589616058236,0.22839506172839505,0.0017761271497469837,0.0017761271497469837,0.0017761271497469837,0.014946350827813148
126,14.0,2.009913921356201,0.375,0.001773058544898129,0.001773058544898129,0.001773058544898129,0.014996482990682125
127,14.113636363636363,2.307415789288973,0.2784090909090909,0.0017691972059300017,0.0017691972059300017,0.0017691972059300017,0.01504549290984869
128,14.227272727272727,2.591441370945076,0.25892857142857145,0.0017653075741186734,0.0017653075741186734,0.0017653075741186734,0.01504487730562687
129,14.340909090909092,2.497128969464404,0.2661290322580645,0.001761389792533753,0.001761389792533753,0.001761389792533753,0.015123126097023487
130,14.454545454545455,2.6455746166803085,0.2530487804878049,0.0017574440052802616,0.0017574440052802616,0.0017574440052802616,0.015132834203541279
131,14.568181818181818,2.592985548694468,0.2549019607843137,0.0017534703574933347,0.0017534703574933347,0.0017534703574933347,0.015172580257058144
132,14.681818181818182,2.6897988893776685,0.2540983606557377,0.0017494689953328805,0.0017494689953328805,0.0017494689953328805,0.015181094408035278
133,14.795454545454545,2.6383145866889137,0.2535211267605634,0.0017454400659782073,0.0017454400659782073,0.0017454400659782073,0.015191412530839443
134,14.909090909090908,2.5408417757463195,0.25617283950617287,0.0017413837176226074,0.0017413837176226074,0.0017413837176226074,0.015252907760441303
135,15.0,2.2347505092620854,0.25,0.0017381189974873409,0.0017381189974873409,0.0017381189974873409,0.015309969894587994
136,15.113636363636363,2.3588589406587697,0.23863636363636365,0.0017340136715929075,0.0017340136715929075,0.0017340136715929075,0.015346790663897991
137,15.227272727272727,2.4264929388228706,0.25,0.0017298813469866258,0.0017298813469866258,0.0017298813469866258,0.015405915677547455
138,15.340909090909092,2.4981051688568803,0.2560483870967742,0.0017257221756649033,0.0017257221756649033,0.0017257221756649033,0.01547272503376007
139,15.454545454545455,2.5166431311699946,0.24390243902439024,0.001721536310611632,0.001721536310611632,0.001721536310611632,0.015512376092374325
140,15.568181818181818,2.5784668942316467,0.25245098039215685,0.00171732390579256,0.00171732390579256,0.00171732390579256,0.015505924820899963
141,15.681818181818182,2.5280067136259383,0.2551229508196721,0.0017130851161496299,0.0017130851161496299,0.0017130851161496299,0.015595825389027596
142,15.795454545454545,2.544259357437438,0.24911971830985916,0.0017088200975952784,0.0017088200975952784,0.0017088200975952784,0.015639690682291985
143,15.909090909090908,2.517007164045594,0.2515432098765432,0.0017045290070067018,0.0017045290070067018,0.0017045290070067018,0.015692733228206635
144,16.0,2.4648702144622803,0.3125,0.0017010774687050419,0.0017010774687050419,0.0017010774687050419,0.015720166265964508
145,16.113636363636363,2.4191607426261212,0.2784090909090909,0.0016967398468427843,0.0016967398468427843,0.0016967398468427843,0.015795020386576653
146,16.227272727272727,2.395703915376362,0.2648809523809524,0.0016923765972857222,0.0016923765972857222,0.0016923765972857222,0.015900682657957077
147,16.34090909090909,2.404948469534135,0.2600806451612903,0.0016879878805242132,0.0016879878805242132,0.0016879878805242132,0.015980763360857964
148,16.454545454545453,2.2984028059138213,0.28353658536585363,0.00168357385798536,0.00168357385798536,0.00168357385798536,0.016077673062682152
149,16.568181818181817,2.3239259850107112,0.29044117647058826,0.0016791346920270675,0.0016791346920270675,0.0016791346920270675,0.01615932211279869
150,16.681818181818183,2.627574554441351,0.28790983606557374,0.0016746705459320744,0.0016746705459320744,0.0016746705459320744,0.016077185049653053
151,16.795454545454547,2.5155783931212516,0.2878521126760563,0.0016701815839019467,0.0016701815839019467,0.0016701815839019467,0.01598619483411312
152,16.90909090909091,2.5008554877498526,0.2839506172839506,0.0016656679710510371,0.0016656679710510371,0.0016656679710510371,0.016014812514185905
153,17.0,2.224889516830445,0.3125,0.0016620394437151936,0.0016620394437151936,0.0016620394437151936,0.016064675524830818
154,17.113636363636363,2.333773889969228,0.30113636363636365,0.0016574818783653788,0.0016574818783653788,0.0016574818783653788,0.016104526817798615
155,17.227272727272727,2.4001509287450844,0.28869047619047616,0.0016529001293191748,0.0016529001293191748,0.0016529001293191748,0.016108456999063492
156,17.34090909090909,2.423589590462656,0.2963709677419355,0.0016482943651038539,0.0016482943651038539,0.0016482943651038539,0.01613284833729267
157,17.454545454545453,2.395937613239346,0.29878048780487804,0.0016436647551300219,0.0016436647551300219,0.0016436647551300219,0.016181111335754395
158,17.568181818181817,2.452915047339326,0.28921568627450983,0.0016390114696853875,0.0016390114696853875,0.0016390114696853875,0.0162351131439209
159,17.681818181818183,2.4213908591902182,0.28688524590163933,0.0016343346799284958,0.0016343346799284958,0.0016343346799284958,0.016213400289416313
160,17.795454545454547,2.489251804843323,0.2887323943661972,0.0016296345578824365,0.0016296345578824365,0.0016296345578824365,0.01619689166545868
161,17.90909090909091,2.53169006668253,0.2854938271604938,0.001624911276428513,0.001624911276428513,0.001624911276428513,0.016185859218239784
162,18.0,2.13520884513855,0.375,0.0016211160932119366,0.0016211160932119366,0.0016211160932119366,0.016174623742699623
163,18.113636363636363,2.3868813276892267,0.3068181818181818,0.0016163515631997915,0.0016163515631997915,0.0016163515631997915,0.01614336669445038
164,18.227272727272727,2.207931695718933,0.3333333333333333,0.0016115643623588914,0.0016115643623588914,0.0016115643623588914,0.016169870272278786
165,18.34090909090909,2.3386524079603337,0.3286290322580645,0.0016067546667734996,0.0016067546667734996,0.0016067546667734996,0.016271552070975304
166,18.454545454545453,2.4824735675909713,0.3231707317073171,0.0016019226533552865,0.0016019226533552865,0.0016019226533552865,0.016320032998919487
167,18.568181818181817,2.5917595441594163,0.30637254901960786,0.001597068499836825,0.001597068499836825,0.001597068499836825,0.016288936138153076
168,18.681818181818183,2.4056347089886203,0.3165983606557377,0.0015921923847650509,0.0015921923847650509,0.0015921923847650509,0.01632036827504635
169,18.795454545454547,2.509892611003891,0.30369718309859156,0.0015872944874946965,0.0015872944874946965,0.0015872944874946965,0.016272353008389473
170,18.90909090909091,2.508479247978437,0.29552469135802467,0.001582374988181694,0.001582374988181694,0.001582374988181694,0.016302665695548058
171,19.0,2.3245520591735844,0.4375,0.0015784239568327966,0.0015784239568327966,0.0015784239568327966,0.016348814591765404
172,19.113636363636363,2.363222324677802,0.2840909090909091,0.0015734660303680045,0.0015734660303680045,0.0015734660303680045,0.01641450822353363
173,19.227272727272727,2.4395933405959966,0.25297619047619047,0.0015684870105030374,0.0015684870105030374,0.0015684870105030374,0.016446737572550774
174,19.34090909090909,2.228335175266423,0.2762096774193548,0.0015634870803777027,0.0015634870803777027,0.0015634870803777027,0.01647745631635189
175,19.454545454545453,2.341632565667715,0.2774390243902439,0.001558466423900936,0.001558466423900936,0.001558466423900936,0.016566196456551552
176,19.568181818181817,2.2566120615401153,0.30392156862745096,0.0015534252257440354,0.0015534252257440354,0.0015534252257440354,0.016692470759153366
177,19.681818181818183,2.3060572321144543,0.29918032786885246,0.0015483636713338686,0.0015483636713338686,0.0015483636713338686,0.016782592982053757
178,19.795454545454547,2.209739094320615,0.30721830985915494,0.0015432819468460541,0.0015432819468460541,0.0015432819468460541,0.01683911681175232
179,19.90909090909091,2.3637039252841743,0.30632716049382713,0.0015381802391981122,0.0015381802391981122,0.0015381802391981122,0.016905754804611206
180,20.0,2.0243678092956543,0.375,0.0015340846112824572,0.0015340846112824572,0.0015340846112824572,0.016935743391513824
181,20.113636363636363,2.1694504295853956,0.3522727272727273,0.0015289474073202347,0.0015289474073202347,0.0015289474073202347,0.0169758889824152
182,20.227272727272727,2.027632053527622,0.38095238095238093,0.0015237907474552333,0.0015237907474552333,0.0015237907474552333,0.017032746225595474
183,20.34090909090909,2.1595038782539184,0.3548387096774194,0.0015186148213612678,0.0015186148213612678,0.0015186148213612678,0.01711168698966503
184,20.454545454545453,2.259399012000013,0.34603658536585363,0.0015134198194208107,0.0015134198194208107,0.0015134198194208107,0.017201632261276245
185,20.568181818181817,2.385764060773078,0.3321078431372549,0.0015082059327179867,0.0015082059327179867,0.0015082059327179867,0.017275948077440262
186,20.681818181818183,2.2289176410310914,0.32991803278688525,0.0015029733530315468,0.0015029733530315468,0.0015029733530315468,0.017320824787020683
187,20.795454545454547,2.315407051388418,0.3274647887323944,0.001497722272827812,0.001497722272827812,0.001497722272827812,0.017312562093138695
188,20.90909090909091,2.4711100850293084,0.3256172839506173,0.001492452885253595,0.001492452885253595,0.001492452885253595,0.0172821506857872
189,21.0,2.2101027965545654,0.3125,0.0014882243241122056,0.0014882243241122056,0.0014882243241122056,0.017283735796809196
190,21.113636363636363,2.1720008075183603,0.375,0.0014829224721459916,0.0014829224721459916,0.0014829224721459916,0.017358867451548576
191,21.227272727272727,2.0751724975844215,0.3601190476190476,0.0014776028571800196,0.0014776028571800196,0.0014776028571800196,0.017444662749767303
192,21.34090909090909,2.208525574882194,0.3709677419354839,0.0014722656748819693,0.0014722656748819693,0.0014722656748819693,0.017517000436782837
193,21.454545454545453,2.173450306288938,0.3643292682926829,0.0014669111215656868,0.0014669111215656868,0.0014669111215656868,0.017570627853274345
194,21.568181818181817,2.192581778523964,0.36642156862745096,0.0014615393941839639,0.0014615393941839639,0.0014615393941839639,0.01759839802980423
195,21.681818181818183,2.2748445645343964,0.36065573770491804,0.0014561506903212943,0.0014561506903212943,0.0014561506903212943,0.017609454691410065
196,21.795454545454547,2.2688467132868193,0.3591549295774648,0.0014507452081866064,0.0014507452081866064,0.0014507452081866064,0.017628058791160583
197,21.90909090909091,2.352585312158801,0.35030864197530864,0.0014453231466059707,0.0014453231466059707,0.0014453231466059707,0.017619125545024872
198,22.0,2.048717737197876,0.4375,0.0014409736941410026,0.0014409736941410026,0.0014409736941410026,0.017586544156074524
199,22.113636363636363,2.10423769578451,0.39204545454545453,0.0014355222925412562,0.0014355222925412562,0.0014355222925412562,0.017575522884726524
200,22.227272727272727,2.214406328220644,0.3869047619047619,0.0014300548714294289,0.0014300548714294289,0.0014300548714294289,0.01753838174045086
201,22.34090909090909,2.2302640247820107,0.3649193548387097,0.0014245716319098492,0.0014245716319098492,0.0014245716319098492,0.017574122175574303
202,22.454545454545453,2.2676589862477403,0.36585365853658536,0.0014190727756686848,0.0014190727756686848,0.0014190727756686848,0.0176862683147192
203,22.568181818181817,2.1397034624170783,0.38112745098039214,0.0014135585049665207,0.0014135585049665207,0.0014135585049665207,0.017759105190634727
204,22.681818181818183,2.1167152822028856,0.375,0.0014080290226309224,0.0014080290226309224,0.0014080290226309224,0.01780039258301258
205,22.795454545454547,2.1904323332412465,0.3670774647887324,0.0014024845320489737,0.0014024845320489737,0.0014024845320489737,0.017829779535531998
206,22.90909090909091,2.3872231439090417,0.35648148148148145,0.0013969252371597962,0.0013969252371597962,0.0013969252371597962,0.01779184304177761
207,23.0,2.781805992126465,0.25,0.0013924672795421638,0.0013924672795421638,0.0013924672795421638,0.01777542196214199
208,23.113636363636363,2.3057119265077226,0.38636363636363635,0.0013868818525599213,0.0013868818525599213,0.0013868818525599213,0.017786037176847458
209,23.227272727272727,2.1985317934358495,0.38392857142857145,0.0013812821951729045,0.0013812821951729045,0.0013812821951729045,0.01779530756175518
210,23.34090909090909,2.1967846365877652,0.36693548387096775,0.0013756685133493969,0.0013756685133493969,0.0013756685133493969,0.01782386191189289
211,23.454545454545453,2.120716065659053,0.3780487804878049,0.0013700410135735342,0.0013700410135735342,0.0013700410135735342,0.017877444624900818
212,23.568181818181817,2.0620952325691952,0.375,0.0013643999028377064,0.0013643999028377064,0.0013643999028377064,0.017964720726013184
213,23.681818181818183,2.0331117166769386,0.3739754098360656,0.0013587453886349473,0.0013587453886349473,0.0013587453886349473,0.01800253801047802
214,23.795454545454547,2.3471016422382385,0.3609154929577465,0.0013530776789513008,0.0013530776789513008,0.0013530776789513008,0.018061446025967598
215,23.90909090909091,2.3549759897675937,0.35108024691358025,0.0013473969822581707,0.0013473969822581707,0.0013473969822581707,0.01802963577210903
