,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
24,2.6818181818181817,3.5151629500680164,0.07274590163934426,0.011969969496738033,0.011969969496738033,0.011969969496738033,0.021043837070465088
25,2.7954545454545454,3.615618809302208,0.06954225352112677,0.011965429849354748,0.011965429849354748,0.011965429849354748,0.021441876888275146
26,2.909090909090909,3.556250597385833,0.07021604938271606,0.011960571780279719,0.011960571780279719,0.011960571780279719,0.022162314504384995
27,3.0,3.292641162872315,0.0,0.011956456235089355,0.011956456235089355,0.011956456235089355,0.02262474223971367
28,3.1136363636363638,3.3684953408096328,0.07386363636363637,0.011951025671851337,0.011951025671851337,0.011951025671851337,0.023507017642259598
29,3.227272727272727,3.437154150651517,0.07142857142857142,0.01194527745578529,0.01194527745578529,0.01194527745578529,0.023907234892249107
30,3.340909090909091,3.3914601522010552,0.06854838709677419,0.01193921189371851,0.01193921189371851,0.01193921189371851,0.024100905284285545
31,3.4545454545454546,3.421134980710217,0.06707317073170732,0.011932829309417525,0.011932829309417525,0.011932829309417525,0.024627724662423134
32,3.5681818181818183,3.5158883309860105,0.061274509803921566,0.011926130043570828,0.011926130043570828,0.011926130043570828,0.025227326899766922
33,3.6818181818181817,3.4841409393280296,0.06454918032786885,0.011919114453770679,0.011919114453770679,0.011919114453770679,0.025714218616485596
34,3.7954545454545454,3.361914745970994,0.06954225352112677,0.011911782914494034,0.011911782914494034,0.011911782914494034,0.026190856471657753
35,3.909090909090909,3.379369141607429,0.07330246913580248,0.011904135817082533,0.011904135817082533,0.011904135817082533,0.02706114389002323
36,4.0,2.911855459213257,0.1875,0.011897791211031464,0.011897791211031464,0.011897791211031464,0.027666429057717323
37,4.113636363636363,3.194783499991164,0.11931818181818182,0.011889577148909728,0.011889577148909728,0.011889577148909728,0.028410175815224648
38,4.2272727272727275,3.313435296372599,0.10714285714285714,0.011881048713948687,0.011881048713948687,0.011881048713948687,0.029060810804367065
39,4.340909090909091,3.29463487361799,0.11088709677419355,0.01187220636137768,0.01187220636137768,0.01187220636137768,0.029254326596856117
40,4.454545454545454,3.415407232515725,0.10670731707317073,0.011863050563182286,0.011863050563182286,0.011863050563182286,0.02946946583688259
41,4.568181818181818,3.276024907767458,0.11151960784313726,0.011853581808079132,0.011853581808079132,0.011853581808079132,0.029701417312026024
42,4.681818181818182,3.323409985194574,0.10450819672131148,0.011843800601489807,0.011843800601489807,0.011843800601489807,0.03053995408117771
43,4.795454545454545,3.242180538636673,0.11003521126760564,0.011833707465513876,0.011833707465513876,0.011833707465513876,0.030838174745440483
44,4.909090909090909,3.2663327046168655,0.11342592592592593,0.011823302938901022,0.011823302938901022,0.011823302938901022,0.030810967087745667
45,5.0,2.861855745315552,0.25,0.011814755489003766,0.011814755489003766,0.011814755489003766,0.03100498951971531
46,5.113636363636363,3.0704873271411337,0.13636363636363635,0.011803791869930113,0.011803791869930113,0.011803791869930113,0.03124365769326687
47,5.2272727272727275,3.1612562669394166,0.13392857142857142,0.01179251845704907,0.01179251845704907,0.01179251845704907,0.03191438317298889
48,5.340909090909091,3.2138407149189794,0.14112903225806453,0.011780935852110937,0.011780935852110937,0.011780935852110937,0.03267564997076988
49,5.454545454545454,3.3603904113920526,0.125,0.011769044673370014,0.011769044673370014,0.011769044673370014,0.03231362998485565
50,5.568181818181818,3.180423003883973,0.12745098039215685,0.011756845555551598,0.011756845555551598,0.011756845555551598,0.032839927822351456
51,5.681818181818182,3.2202128018073046,0.12397540983606557,0.011744339149818112,0.011744339149818112,0.011744339149818112,0.03408881276845932
52,5.795454545454545,3.2481558094763576,0.12323943661971831,0.011731526123734336,0.011731526123734336,0.011731526123734336,0.03389276564121246
53,5.909090909090909,3.1835488820819378,0.12654320987654322,0.011718407161231782,0.011718407161231782,0.011718407161231782,0.03429800644516945
54,6.0,3.0839126110076904,0.125,0.011707692187036354,0.011707692187036354,0.011707692187036354,0.03481185436248779
55,6.113636363636363,3.0538610101785766,0.13068181818181818,0.011694024314589624,0.011694024314589624,0.011694024314589624,0.03525003418326378
56,6.2272727272727275,3.2050834243373116,0.1130952380952381,0.011680052507489254,0.011680052507489254,0.011680052507489254,0.03567546233534813
57,6.340909090909091,3.1876646629843206,0.11693548387096774,0.011665777511519967,0.011665777511519967,0.011665777511519967,0.035778842866420746
58,6.454545454545454,3.1923955126739396,0.12347560975609756,0.01165120008865005,0.01165120008865005,0.01165120008865005,0.03638390451669693
59,6.568181818181818,3.097971342810479,0.12377450980392157,0.011636321016990681,0.011636321016990681,0.011636321016990681,0.036685194820165634
60,6.681818181818182,3.0805989264453957,0.12090163934426229,0.011621141090754399,0.011621141090754399,0.011621141090754399,0.03650246560573578
61,6.795454545454545,3.0176114832713976,0.12764084507042253,0.011605661120212699,0.011605661120212699,0.011605661120212699,0.03701139613986015
62,6.909090909090909,3.041989833529327,0.12962962962962962,0.0115898819316528,0.0115898819316528,0.0115898819316528,0.037471361458301544
63,7.0,3.183150053024292,0.0625,0.0115770437092942,0.0115770437092942,0.0115770437092942,0.03778989985585213
64,7.113636363636363,2.9992751950594405,0.1875,0.011560728061498007,0.011560728061498007,0.011560728061498007,0.0389152429997921
65,7.2272727272727275,3.0300324851301053,0.17261904761904762,0.01154411559411272,0.01154411559411272,0.01154411559411272,0.03980890288949013
66,7.340909090909091,2.911873059687959,0.17137096774193547,0.01152720719387577,0.01152720719387577,0.01152720719387577,0.04026080295443535
67,7.454545454545454,3.208152635972632,0.15701219512195122,0.011510003763320849,0.011510003763320849,0.011510003763320849,0.040618982166051865
68,7.568181818181818,3.0497465381189897,0.1568627450980392,0.011492506220729722,0.011492506220729722,0.011492506220729722,0.04067230597138405
69,7.681818181818182,2.9096003059569484,0.16290983606557377,0.011474715500083218,0.011474715500083218,0.011474715500083218,0.04086310788989067
70,7.795454545454545,3.0766208471442025,0.15404929577464788,0.011456632551011375,0.011456632551011375,0.011456632551011375,0.04141693189740181
71,7.909090909090909,3.0660733041980985,0.15123456790123457,0.011438258338742745,0.011438258338742745,0.011438258338742745,0.04134862497448921
72,8.0,3.256267547607422,0.25,0.011423349917986282,0.011423349917986282,0.011423349917986282,0.04125314578413963
73,8.113636363636363,2.9499580772646588,0.23295454545454544,0.011404453913932012,0.011404453913932012,0.011404453913932012,0.0422181710600853
74,8.227272727272727,2.950537278816164,0.22321428571428573,0.011385269431863302,0.011385269431863302,0.011385269431863302,0.04314174875617027
75,8.340909090909092,2.9625627809222745,0.21169354838709678,0.011365797495806147,0.011365797495806147,0.011365797495806147,0.043082345277071
76,8.454545454545455,2.88069258733492,0.2149390243902439,0.011346039145130207,0.011346039145130207,0.011346039145130207,0.042965520173311234
77,8.568181818181818,2.883545958513614,0.21200980392156862,0.011325995434493343,0.011325995434493343,0.011325995434493343,0.04342828691005707
78,8.681818181818182,2.9878387821946935,0.19979508196721313,0.011305667433785301,0.011305667433785301,0.011305667433785301,0.043258365243673325
79,8.795454545454545,2.97974236237732,0.19278169014084506,0.011285056228070618,0.011285056228070618,0.011285056228070618,0.04376407340168953
80,8.909090909090908,2.765744509181617,0.2029320987654321,0.0112641629175307,0.0112641629175307,0.0112641629175307,0.044591840356588364
81,9.0,2.8714284896850586,0.25,0.011247245902561135,0.011247245902561135,0.011247245902561135,0.04521199315786362
82,9.113636363636363,2.8108873711188958,0.2215909090909091,0.011225847623820543,0.011225847623820543,0.011225847623820543,0.04577666148543358
83,9.227272727272727,2.6666239009594115,0.25,0.011204170400681442,0.011204170400681442,0.011204170400681442,0.04619896039366722
84,9.340909090909092,2.789839641050411,0.2157258064516129,0.011182215390226935,0.011182215390226935,0.011182215390226935,0.046894706785678864
85,9.454545454545455,2.86981105751784,0.19817073170731708,0.0111599837643678,0.0111599837643678,0.0111599837643678,0.04738317057490349
86,9.568181818181818,2.866585845604429,0.19730392156862744,0.011137476709779956,0.011137476709779956,0.011137476709779956,0.04863717406988144
87,9.681818181818182,2.8820494673450057,0.19569672131147542,0.011114695427841098,0.011114695427841098,0.011114695427841098,0.04863033816218376
88,9.795454545454545,2.7390515744605173,0.19806338028169015,0.011091641134566595,0.011091641134566595,0.011091641134566595,0.04875380918383598
89,9.909090909090908,2.803592280351228,0.19675925925925927,0.011068315060544556,0.011068315060544556,0.011068315060544556,0.04905334860086441
90,10.0,2.520350217819214,0.3125,0.011049459355406917,0.011049459355406917,0.011049459355406917,0.04968729242682457
91,10.113636363636363,2.6440946303376265,0.21022727272727273,0.01102564722338551,0.01102564722338551,0.01102564722338551,0.04985959827899933
92,10.227272727272727,2.628982605773443,0.22321428571428573,0.011001566833228242,0.011001566833228242,0.011001566833228242,0.04978664591908455
93,10.340909090909092,2.585308699941113,0.22983870967741934,0.010977219470294055,0.010977219470294055,0.010977219470294055,0.050688158720731735
94,10.454545454545455,2.561582295587163,0.2423780487804878,0.010952606434192312,0.010952606434192312,0.010952606434192312,0.0514652393758297
95,10.568181818181818,2.656021509943869,0.23284313725490197,0.010927729038713432,0.010927729038713432,0.010927729038713432,0.051513999700546265
96,10.681818181818182,2.5444923972600177,0.23565573770491804,0.01090258861175877,0.01090258861175877,0.01090258861175877,0.05235617235302925
97,10.795454545454545,2.5849109095145897,0.24031690140845072,0.01087718649526972,0.01087718649526972,0.01087718649526972,0.053265661001205444
98,10.909090909090908,2.7270856191171906,0.24305555555555555,0.010851524045156108,0.010851524045156108,0.010851524045156108,0.0527958869934082
99,11.0,2.606259346008301,0.1875,0.010830807564900022,0.010830807564900022,0.010830807564900022,0.05260705575346947
100,11.113636363636363,2.469970303676366,0.30113636363636365,0.010804679975464446,0.010804679975464446,0.010804679975464446,0.05298211798071861
101,11.227272727272727,2.588679688652791,0.28869047619047616,0.010778295922644883,0.010778295922644883,0.010778295922644883,0.05341864749789238
102,11.340909090909092,2.4865780906626362,0.28830645161290325,0.010751656814764789,0.010751656814764789,0.010751656814764789,0.05336349084973335
103,11.454545454545455,2.4900456043436234,0.2896341463414634,0.01072476407376189,0.01072476407376189,0.01072476407376189,0.0540960319340229
104,11.568181818181818,2.6400606653779732,0.2867647058823529,0.01069761913511231,0.01069761913511231,0.01069761913511231,0.05467117950320244
105,11.681818181818182,2.525472136340043,0.2827868852459016,0.010670223447753929,0.010670223447753929,0.010670223447753929,0.05474032834172249
106,11.795454545454545,2.523422218004355,0.28433098591549294,0.010642578474009047,0.010642578474009047,0.010642578474009047,0.055053431540727615
107,11.909090909090908,2.6732219363798,0.2777777777777778,0.010614685689506336,0.010614685689506336,0.010614685689506336,0.05499798059463501
108,12.0,2.583855152130127,0.3125,0.010592194038227521,0.010592194038227521,0.010592194038227521,0.05488205701112747
109,12.113636363636363,2.473460986817251,0.26136363636363635,0.010563858955116745,0.010563858955116745,0.010563858955116745,0.055373113602399826
110,12.227272727272727,2.27707368904869,0.2916666666666667,0.010535280263125122,0.010535280263125122,0.010535280263125122,0.05604565143585205
111,12.340909090909092,2.304276938330208,0.3286290322580645,0.010506459487721172,0.010506459487721172,0.010506459487721172,0.05645090341567993
112,12.454545454545455,2.468832475061538,0.3094512195121951,0.010477398167295307,0.010477398167295307,0.010477398167295307,0.05621730163693428
113,12.568181818181818,2.4012730235342197,0.30514705882352944,0.010448097853077704,0.010448097853077704,0.010448097853077704,0.05613105371594429
114,12.681818181818182,2.3855476896566556,0.3114754098360656,0.010418560109055511,0.010418560109055511,0.010418560109055511,0.056762803345918655
115,12.795454545454545,2.3564685441886803,0.3142605633802817,0.010388786511889365,0.010388786511889365,0.010388786511889365,0.05699637532234192
116,12.909090909090908,2.400804420780818,0.3140432098765432,0.010358778650829233,0.010358778650829233,0.010358778650829233,0.05736295133829117
117,13.0,2.3640120029449463,0.1875,0.010334604767938483,0.010334604767938483,0.010334604767938483,0.05729832127690315
118,13.113636363636363,2.2982866360814462,0.3068181818181818,0.010304179276638877,0.010304179276638877,0.010304179276638877,0.057998526841402054
119,13.227272727272727,2.3242741669933804,0.31845238095238093,0.010273524037595778,0.010273524037595778,0.010273524037595778,0.05847578123211861
120,13.340909090909092,2.325719154646204,0.31048387096774194,0.010242640687119284,0.010242640687119284,0.010242640687119284,0.058562975376844406
121,13.454545454545455,2.2048353789148574,0.3125,0.010211530873695583,0.010211530873695583,0.010211530873695583,0.05888780578970909
122,13.568181818181818,2.236927127256539,0.3137254901960784,0.010180196257898956,0.010180196257898956,0.010180196257898956,0.059125494211912155
123,13.681818181818182,2.375114523663903,0.3145491803278688,0.01014863851230316,0.01014863851230316,0.01014863851230316,0.05873727798461914
124,13.795454545454545,2.2878309317865284,0.3142605633802817,0.010116859321392124,0.010116859321392124,0.010116859321392124,0.05889193341135979
125,13.909090909090908,2.2946203433971433,0.3101851851851852,0.010084860381470053,0.010084860381470053,0.010084860381470053,0.05849176272749901
126,14.0,1.8099807500839233,0.5625,0.010059104157651457,0.010059104157651457,0.010059104157651457,0.05859532952308655
127,14.113636363636363,2.039358337152037,0.3806818181818182,0.010026713981579213,0.010026713981579213,0.010026713981579213,0.05917797610163689
128,14.227272727272727,2.20658174405528,0.38392857142857145,0.00999410886825843,0.00999410886825843,0.00999410886825843,0.0596153624355793
129,14.340909090909092,2.101160884448686,0.3850806451612903,0.009961290558079252,0.009961290558079252,0.009961290558079252,0.05975035950541496
130,14.454545454545455,2.0978190432978536,0.38109756097560976,0.009928260802811815,0.009928260802811815,0.009928260802811815,0.060228388756513596
131,14.568181818181818,2.20242232783151,0.36764705882352944,0.009895021365512737,0.009895021365512737,0.009895021365512737,0.05998120829463005
132,14.681818181818182,2.314672068296746,0.35860655737704916,0.009861574020430997,0.009861574020430997,0.009861574020430997,0.059567105025053024
133,14.795454545454545,2.2684574874517596,0.35827464788732394,0.00982792055291325,0.00982792055291325,0.00982792055291325,0.05919522047042847
134,14.909090909090908,2.315069250534764,0.3557098765432099,0.009794062759308516,0.009794062759308516,0.009794062759308516,0.059330374002456665
135,15.0,1.7841578722000122,0.375,0.009766830623753796,0.009766830623753796,0.009766830623753796,0.059062112122774124
136,15.113636363636363,1.998245874872831,0.3465909090909091,0.009732609604743933,0.009732609604743933,0.009732609604743933,0.05927906185388565
137,15.227272727272727,2.068369439654324,0.3630952380952381,0.009698189347138534,0.009698189347138534,0.009698189347138534,0.05943997576832771
138,15.340909090909092,2.0577600033548844,0.375,0.009663571688216207,0.009663571688216207,0.009663571688216207,0.05971531942486763
139,15.454545454545455,2.2542150133388534,0.37652439024390244,0.009628758475792414,0.009628758475792414,0.009628758475792414,0.06002633646130562
140,15.568181818181818,2.253718609208879,0.36887254901960786,0.00959375156812084,0.00959375156812084,0.00959375156812084,0.060723673552274704
141,15.681818181818182,2.23786702901417,0.36577868852459017,0.009558552833794198,0.009558552833794198,0.009558552833794198,0.061235327273607254
142,15.795454545454545,2.2036998980496074,0.3626760563380282,0.009523164151644498,0.009523164151644498,0.009523164151644498,0.0617096833884716
143,15.909090909090908,2.1428465322625425,0.37191358024691357,0.009487587410642748,0.009487587410642748,0.009487587410642748,0.06174725294113159
144,16.0,1.9791418313980103,0.375,0.009458991891267345,0.009458991891267345,0.009458991891267345,0.06133788824081421
145,16.113636363636363,1.9836027797763944,0.4318181818181818,0.009423081436515992,0.009423081436515992,0.009423081436515992,0.06106744334101677
146,16.227272727272727,1.9396705433060044,0.44642857142857145,0.009386988265110602,0.009386988265110602,0.009386988265110602,0.061309169977903366
147,16.34090909090909,2.04960421299306,0.4375,0.009350714303626282,0.009350714303626282,0.009350714303626282,0.06137627363204956
148,16.454545454545453,2.070537699916914,0.42073170731707316,0.009314261488288336,0.009314261488288336,0.009314261488288336,0.06177439168095589
149,16.568181818181817,2.286615249945133,0.4105392156862745,0.009277631764868887,0.009277631764868887,0.009277631764868887,0.06146624684333801
150,16.681818181818183,2.220427555620844,0.39959016393442626,0.00924082708858303,0.00924082708858303,0.00924082708858303,0.06130683422088623
151,16.795454545454547,2.154796643831099,0.39436619718309857,0.00920384942398447,0.00920384942398447,0.00920384942398447,0.061624180525541306
152,16.90909090909091,2.208575186390573,0.38657407407407407,0.009166700744860649,0.009166700744860649,0.009166700744860649,0.0617617629468441
153,17.0,1.6320881843566897,0.5625,0.009136860003318823,0.009136860003318823,0.009136860003318823,0.06098208576440811
154,17.113636363636363,1.8848721852458141,0.4147727272727273,0.00909940850106412,0.00909940850106412,0.00909940850106412,0.06096494197845459
155,17.227272727272727,1.9503593362367602,0.44345238095238093,0.009061791559113835,0.009061791559113835,0.009061791559113835,0.061290860176086426
156,17.34090909090909,2.0730210044502866,0.4173387096774194,0.009024011185378636,0.009024011185378636,0.009024011185378636,0.06176482513546944
157,17.454545454545453,2.2008081173270178,0.40396341463414637,0.008986069396492847,0.008986069396492847,0.008986069396492847,0.061852265149354935
158,17.568181818181817,2.1551433609938293,0.40808823529411764,0.008947968217706761,0.008947968217706761,0.008947968217706761,0.06152898073196411
159,17.681818181818183,1.9134557242180754,0.4077868852459016,0.008909709682778572,0.008909709682778572,0.008909709682778572,0.06165894865989685
160,17.795454545454547,1.9794938388491186,0.4137323943661972,0.008871295833865795,0.008871295833865795,0.008871295833865795,0.06203175708651543
161,17.90909090909091,2.0939236887805954,0.4058641975308642,0.008832728721416277,0.008832728721416277,0.008832728721416277,0.062493350356817245
162,18.0,2.026430368423462,0.4375,0.008801766064836625,0.008801766064836625,0.008801766064836625,0.06260857731103897
163,18.113636363636363,1.8337384747953664,0.4602272727272727,0.008762928271192735,0.008762928271192735,0.008762928271192735,0.06285395473241806
164,18.227272727272727,1.7733951601901365,0.4791666666666667,0.008723942998437281,0.008723942998437281,0.008723942998437281,0.06354884803295135
165,18.34090909090909,1.7643888666384253,0.46774193548387094,0.008684812327519466,0.008684812327519466,0.008684812327519466,0.06391893327236176
166,18.454545454545453,2.009806143753265,0.46646341463414637,0.00864553834714954,0.00864553834714954,0.00864553834714954,0.06402786076068878
167,18.568181818181817,2.1340662440761817,0.4497549019607843,0.008606123153687287,0.008606123153687287,0.008606123153687287,0.06312595307826996
168,18.681818181818183,2.0623815217190895,0.44364754098360654,0.008566568851030146,0.008566568851030146,0.008566568851030146,0.06257177144289017
169,18.795454545454547,1.9939400145738917,0.4454225352112676,0.008526877550500907,0.008526877550500907,0.008526877550500907,0.06276466697454453
170,18.90909090909091,2.0100760637087034,0.43364197530864196,0.008487051370735002,0.008487051370735002,0.008487051370735002,0.06296057999134064
171,19.0,1.5184974670410156,0.5625,0.008455094742193987,0.008455094742193987,0.008455094742193987,0.06296174973249435
172,19.113636363636363,1.8819802508841477,0.4034090909090909,0.008415031141671947,0.008415031141671947,0.008415031141671947,0.06297704577445984
173,19.227272727272727,1.8621665257140874,0.4494047619047619,0.008374838632031676,0.008374838632031676,0.008374838632031676,0.0629395917057991
174,19.34090909090909,1.8892019858599973,0.44556451612903225,0.008334519358662062,0.008334519358662062,0.008334519358662062,0.06329172849655151
175,19.454545454545453,1.7579875553432038,0.4557926829268293,0.00829407547371837,0.00829407547371837,0.00829407547371837,0.0628080815076828
176,19.568181818181817,1.81433768993364,0.44607843137254904,0.008253509136007354,0.008253509136007354,0.008253509136007354,0.0632527619600296
177,19.681818181818183,1.8661445845280071,0.44364754098360654,0.008212822510872032,0.008212822510872032,0.008212822510872032,0.06343714147806168
178,19.795454545454547,1.8863572899643268,0.4498239436619718,0.008172017770076107,0.008172017770076107,0.008172017770076107,0.0634729266166687
179,19.90909090909091,2.0041238601580638,0.44135802469135804,0.008131097091688038,0.008131097091688038,0.008131097091688038,0.06339569389820099
180,20.0,1.5015056133270264,0.5625,0.00809827854152695,0.00809827854152695,0.00809827854152695,0.06303529441356659
181,20.113636363636363,1.6226379021791408,0.4602272727272727,0.008057154683884791,0.008057154683884791,0.008057154683884791,0.06281296163797379
182,20.227272727272727,1.6466417992560862,0.4880952380952381,0.00801592101979261,0.00801592101979261,0.00801592101979261,0.06320192664861679
183,20.34090909090909,1.7154422917722034,0.48588709677419356,0.007974579750213855,0.007974579750213855,0.007974579750213855,0.0631583109498024
184,20.454545454545453,1.8228926041782436,0.47865853658536583,0.007933133081855732,0.007933133081855732,0.007933133081855732,0.06330236792564392
185,20.568181818181817,1.772568481840179,0.48651960784313725,0.007891583227051394,0.007891583227051394,0.007891583227051394,0.06312374025583267
186,20.681818181818183,1.7069565286944204,0.47950819672131145,0.007849932403641867,0.007849932403641867,0.007849932403641867,0.0632517859339714
187,20.795454545454547,1.7576042140114567,0.4744718309859155,0.007808182834857665,0.007808182834857665,0.007808182834857665,0.06333913654088974
188,20.90909090909091,1.82104780161548,0.4645061728395062,0.00776633674920011,0.00776633674920011,0.00776633674920011,0.0633026584982872
189,21.0,1.967003583908081,0.3125,0.007732791889370138,0.007732791889370138,0.007732791889370138,0.06329110264778137
190,21.113636363636363,1.8364191482119536,0.4772727272727273,0.0076907777055325215,0.0076907777055325215,0.0076907777055325215,0.06344818323850632
191,21.227272727272727,1.7811354585470829,0.49702380952380953,0.0076486732716524175,0.0076486732716524175,0.0076486732716524175,0.06303265690803528
192,21.34090909090909,1.6987460933908234,0.4899193548387097,0.00760648083517308,0.00760648083517308,0.00760648083517308,0.06304781883955002
193,21.454545454545453,1.7463498205847143,0.4771341463414634,0.007564202648235149,0.007564202648235149,0.007564202648235149,0.06320081651210785
194,21.568181818181817,1.7060193835248012,0.4852941176470588,0.007521840967556439,0.007521840967556439,0.007521840967556439,0.06333985179662704
195,21.681818181818183,1.7618884001148147,0.49385245901639346,0.0074793980543114745,0.0074793980543114745,0.0074793980543114745,0.06368503719568253
196,21.795454545454547,1.8376635756578767,0.49295774647887325,0.007436876174010809,0.007436876174010809,0.007436876174010809,0.06389254331588745
197,21.90909090909091,1.6975645092980352,0.4992283950617284,0.0073942775963800715,0.0073942775963800715,0.0073942775963800715,0.06361319869756699
198,22.0,1.1985268592834473,0.625,0.00736014504007013,0.00736014504007013,0.00736014504007013,0.06356411427259445
199,22.113636363636363,1.379468670805601,0.5681818181818182,0.007317414139944244,0.007317414139944244,0.007317414139944244,0.06347938627004623
200,22.227272727272727,1.557482501405488,0.5505952380952381,0.0072746129191122635,0.0072746129191122635,0.0072746129191122635,0.063511423766613
201,22.34090909090909,1.504393257546973,0.5463709677419355,0.007231743662210412,0.007231743662210412,0.007231743662210412,0.06338576972484589
202,22.454545454545453,1.4844942793137377,0.5411585365853658,0.007188808657506541,0.007188808657506541,0.007188808657506541,0.06357099860906601
203,22.568181818181817,1.5374863828837355,0.5453431372549019,0.007145810196777966,0.007145810196777966,0.007145810196777966,0.06350961327552795
204,22.681818181818183,1.6040143595095677,0.5317622950819673,0.007102750575189152,0.007102750575189152,0.007102750575189152,0.06356119364500046
205,22.795454545454547,1.8443685277603097,0.5176056338028169,0.0070596320911692,0.0070596320911692,0.0070596320911692,0.06352987140417099
206,22.90909090909091,1.7681511743046798,0.5077160493827161,0.007016457046289155,0.007016457046289155,0.007016457046289155,0.0631323754787445
207,23.0,1.9294319152832033,0.375,0.006981877835152129,0.006981877835152129,0.006981877835152129,0.06312065571546555
208,23.113636363636363,1.5876948825843562,0.5340909090909091,0.006938606790241386,0.006938606790241386,0.006938606790241386,0.06366021186113358
209,23.227272727272727,1.61584852123294,0.5089285714285714,0.006895285644538314,0.006895285644538314,0.006895285644538314,0.0637117251753807
210,23.34090909090909,1.5886110445968842,0.5,0.006851916710431601,0.006851916710431601,0.006851916710431601,0.06347978860139847
211,23.454545454545453,1.560633417797979,0.5091463414634146,0.006808502302860777,0.006808502302860777,0.006808502302860777,0.0634150579571724
212,23.568181818181817,1.653577232473499,0.5024509803921569,0.006765044739192648,0.006765044739192648,0.006765044739192648,0.06348021328449249
213,23.681818181818183,1.4595682789684346,0.5174180327868853,0.006721546339097594,0.006721546339097594,0.006721546339097594,0.0638122484087944
214,23.795454545454547,1.4336087583324622,0.528169014084507,0.006678009424425759,0.006678009424425759,0.006678009424425759,0.06386318802833557
215,23.90909090909091,1.6566384794769429,0.5223765432098766,0.006634436319083107,0.006634436319083107,0.006634436319083107,0.06345107406377792
216,24.0,1.8531110286712646,0.375,0.006599553340427228,0.006599553340427228,0.006599553340427228,0.06284122169017792
217,24.113636363636363,1.736834545756562,0.4772727272727273,0.006555920954207136,0.006555920954207136,0.006555920954207136,0.06254797428846359
218,24.227272727272727,1.5370864389924288,0.5029761904761905,0.006512258894133661,0.006512258894133661,0.006512258894133661,0.06254606693983078
219,24.34090909090909,1.7069740317047728,0.5020161290322581,0.006468569490792758,0.006468569490792758,0.006468569490792758,0.06264609843492508
220,24.454545454545453,1.7409737986746672,0.5045731707317073,0.006424855076229914,0.006424855076229914,0.006424855076229914,0.06268211454153061
221,24.568181818181817,1.6033923753320376,0.5232843137254902,0.006381117983825647,0.006381117983825647,0.006381117983825647,0.06244098022580147
222,24.681818181818183,1.4141890434616198,0.5338114754098361,0.006337360548170984,0.006337360548170984,0.006337360548170984,0.06252134591341019
