,train_loss,train_acc,valid_loss,valid_acc,epoch,learning_rate,training_time
0,2.4280764645077553,0.18321796863963838,2.263051752950631,0.2034313725490196,1,0.012,223.66587471961975
1,2.1353979264102185,0.21387201582144372,2.202859239251006,0.27818627450980393,2,0.012,446.1902685165405
