,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
42,4.681818181818182,3.158276764684248,0.10655737704918032,0.001982036359702707,0.001982036359702707,0.001982036359702707,0.008714607916772366
43,4.795454545454545,3.1160302481856217,0.1153169014084507,0.001980873918462855,0.001980873918462855,0.001980873918462855,0.008844795636832714
44,4.909090909090909,3.157258453598897,0.11728395061728394,0.0019796753984232356,0.0019796753984232356,0.0019796753984232356,0.008991737850010395
45,5.0,3.2665584087371826,0.0625,0.0019786906352358253,0.0019786906352358253,0.0019786906352358253,0.009063845500349998
46,5.113636363636363,3.1273264394944946,0.13068181818181818,0.0019774272853398736,0.0019774272853398736,0.0019774272853398736,0.009149378165602684
47,5.2272727272727275,3.024876153739661,0.15476190476190477,0.0019761279834192517,0.0019761279834192517,0.0019761279834192517,0.009351423941552639
48,5.340909090909091,2.997774984252233,0.1532258064516129,0.001974792777265273,0.001974792777265273,0.001974792777265273,0.00956768449395895
49,5.454545454545454,3.131421502806724,0.14634146341463414,0.001973421715989893,0.001973421715989893,0.001973421715989893,0.009736476466059685
50,5.568181818181818,2.9774322724622015,0.15808823529411764,0.0019720148500239005,0.0019720148500239005,0.0019720148500239005,0.00991825107485056
51,5.681818181818182,3.0185190636791317,0.1567622950819672,0.001970572231115062,0.001970572231115062,0.001970572231115062,0.010138059966266155
52,5.795454545454545,3.0404904386142175,0.14964788732394366,0.0019690939123262214,0.0019690939123262214,0.0019690939123262214,0.010222169570624828
53,5.909090909090909,3.0486300653586893,0.14969135802469136,0.001967579948033345,0.001967579948033345,0.001967579948033345,0.010433602146804333
54,6.0,2.5908591747283936,0.4375,0.0019663431492138615,0.0019663431492138615,0.0019663431492138615,0.010512400418519974
55,6.113636363636363,2.8239941838605596,0.17613636363636365,0.0019647651642249577,0.0019647651642249577,0.0019647651642249577,0.010620993562042713
56,6.2272727272727275,3.0674671379465184,0.1636904761904762,0.001963151692953334,0.001963151692953334,0.001963151692953334,0.010703489184379578
57,6.340909090909091,3.011482733430017,0.17137096774193547,0.0019615027947461764,0.0019615027947461764,0.0019615027947461764,0.010806448757648468
58,6.454545454545454,2.9741946219900113,0.17835365853658536,0.0019598185302537553,0.0019598185302537553,0.0019598185302537553,0.010945964604616165
59,6.568181818181818,2.937614057025911,0.1642156862745098,0.001958098961427195,0.001958098961427195,0.001958098961427195,0.011047939769923687
60,6.681818181818182,2.94427527203115,0.16393442622950818,0.0019563441515161924,0.0019563441515161924,0.0019563441515161924,0.011179923079907894
61,6.795454545454545,2.9342588509672773,0.16549295774647887,0.0019545541650666954,0.0019545541650666954,0.0019545541650666954,0.01127706654369831
62,6.909090909090909,2.847647361872276,0.16743827160493827,0.0019527290679185233,0.0019527290679185233,0.0019527290679185233,0.011332099325954914
63,7.0,2.7743003368377686,0.1875,0.0019512437555658253,0.0019512437555658253,0.0019512437555658253,0.011450324207544327
64,7.113636363636363,2.761479852250361,0.20454545454545456,0.001949355629197127,0.001949355629197127,0.001949355629197127,0.01166710164397955
65,7.2272727272727275,2.851574212023827,0.19940476190476192,0.0019474325833438656,0.0019474325833438656,0.0019474325833438656,0.011893247254192829
66,7.340909090909091,2.836905050233043,0.20161290322580644,0.0019454746887400925,0.0019454746887400925,0.0019454746887400925,0.011996635235846043
67,7.454545454545454,2.8960688071104133,0.19359756097560976,0.0019434820174016763,0.0019434820174016763,0.0019434820174016763,0.01200634241104126
68,7.568181818181818,2.832842974132981,0.18627450980392157,0.0019414546426236544,0.0019414546426236544,0.0019414546426236544,0.012061766348779202
69,7.681818181818182,2.8431442790298798,0.18237704918032788,0.0019393926389775359,0.0019393926389775359,0.0019393926389775359,0.012104910798370838
70,7.795454545454545,3.0126672162630164,0.176056338028169,0.00193729608230856,0.00193729608230856,0.00193729608230856,0.012207113206386566
71,7.909090909090909,2.9557134172623494,0.17669753086419754,0.001935165049732905,0.001935165049732905,0.001935165049732905,0.012252258136868477
72,8.0,3.4269301891326904,0.25,0.0019334354536512746,0.0019334354536512746,0.0019334354536512746,0.01229010708630085
73,8.113636363636363,3.010171882740537,0.19886363636363635,0.0019312425628223134,0.0019312425628223134,0.0019312425628223134,0.012461072765290737
74,8.227272727272727,2.856976374410201,0.18452380952380953,0.0019290154187490494,0.0019290154187490494,0.0019290154187490494,0.012540034018456936
75,8.340909090909092,2.8107943175965193,0.18548387096774194,0.0019267541033509666,0.0019267541033509666,0.0019267541033509666,0.01271017175167799
76,8.454545454545455,2.7756465176976803,0.19359756097560976,0.0019244586998044485,0.0019244586998044485,0.0019244586998044485,0.012884578667581081
77,8.568181818181818,2.904433381921947,0.19362745098039216,0.0019221292925397195,0.0019221292925397195,0.0019221292925397195,0.012935190461575985
78,8.681818181818182,2.833382958338701,0.19774590163934427,0.0019197659672377388,0.0019197659672377388,0.0019197659672377388,0.012907619588077068
79,8.795454545454545,2.797913422068771,0.19102112676056338,0.0019173688108270492,0.0019173688108270492,0.0019173688108270492,0.012949605472385883
80,8.909090909090908,2.777098981453979,0.19521604938271606,0.0019149379114805796,0.0019149379114805796,0.0019149379114805796,0.013078505173325539
81,9.0,2.506133794784546,0.375,0.0019129689571342797,0.0019129689571342797,0.0019129689571342797,0.013183130882680416
82,9.113636363636363,2.574543799375989,0.25,0.001910477546658816,0.001910477546658816,0.001910477546658816,0.01322264689952135
83,9.227272727272727,2.660568306486848,0.22916666666666666,0.0019079526467241253,0.0019079526467241253,0.0019079526467241253,0.013344304636120796
84,9.340909090909092,2.7487253619316254,0.2157258064516129,0.0019053943502018375,0.0019053943502018375,0.0019053943502018375,0.013428181409835815
85,9.454545454545455,2.6931843383817884,0.2149390243902439,0.0019028027511919854,0.0019028027511919854,0.0019028027511919854,0.013546866364777088
86,9.568181818181818,2.7534882701685377,0.20833333333333334,0.0019001779450195438,0.0019001779450195438,0.0019001779450195438,0.013725521974265575
87,9.681818181818182,2.7253101135765645,0.21004098360655737,0.0018975200282309234,0.0018975200282309234,0.0018975200282309234,0.01382034458220005
88,9.795454545454545,2.6952325796751158,0.20950704225352113,0.0018948290985904203,0.0018948290985904203,0.0018948290985904203,0.013872765004634857
89,9.909090909090908,2.669889159325081,0.21064814814814814,0.0018921052550766183,0.0018921052550766183,0.0018921052550766183,0.013890586793422699
90,10.0,2.4121310710906982,0.3125,0.0018899025495633817,0.0018899025495633817,0.0018899025495633817,0.013959318399429321
91,10.113636363636363,2.5275859865344477,0.2215909090909091,0.0018871197143657105,0.0018871197143657105,0.0018871197143657105,0.014105803333222866
92,10.227272727272727,2.5552955524064704,0.2113095238095238,0.0018843042488636322,0.0018843042488636322,0.0018843042488636322,0.014170764945447445
93,10.340909090909092,2.6769280626850045,0.19556451612903225,0.001881456256616446,0.001881456256616446,0.001881456256616446,0.014278215356171131
94,10.454545454545455,2.5783275590103303,0.19664634146341464,0.0018785758423798607,0.0018785758423798607,0.0018785758423798607,0.014344808645546436
95,10.568181818181818,2.5980612709246618,0.20465686274509803,0.0018756631121021397,0.0018756631121021397,0.0018756631121021397,0.014417208731174469
96,10.681818181818182,2.503591257690444,0.2182377049180328,0.0018727181729202048,0.0018727181729202048,0.0018727181729202048,0.01454473938792944
97,10.795454545454545,2.5949363700418253,0.22183098591549297,0.0018697411331556955,0.0018697411331556955,0.0018697411331556955,0.014620887115597725
98,10.909090909090908,2.731619299439051,0.2152777777777778,0.0018667321023109848,0.0018667321023109848,0.0018667321023109848,0.014622322283685207
99,11.0,2.424015998840332,0.3125,0.0018643019183943786,0.0018643019183943786,0.0018643019183943786,0.014588763006031513
100,11.113636363636363,2.475159196903203,0.24431818181818182,0.0018612355833047317,0.0018612355833047317,0.0018612355833047317,0.014657611958682537
101,11.227272727272727,2.5698155615745146,0.25,0.0018581375699885786,0.0018581375699885786,0.0018581375699885786,0.014721724204719067
102,11.340909090909092,2.5744665723192677,0.23588709677419356,0.0018550079923979777,0.0018550079923979777,0.0018550079923979777,0.014735241420567036
103,11.454545454545455,2.524176650096129,0.24085365853658536,0.0018518469656459947,0.0018518469656459947,0.0018518469656459947,0.01484623271971941
104,11.568181818181818,2.61524884140222,0.24387254901960784,0.0018486546060024667,0.0018486546060024667,0.0018486546060024667,0.014995639212429523
105,11.681818181818182,2.433041453707508,0.2520491803278688,0.0018454310308897272,0.0018454310308897272,0.0018454310308897272,0.015089812688529491
106,11.795454545454545,2.5039369559408535,0.24735915492957747,0.0018421763588782867,0.0018421763588782867,0.0018421763588782867,0.015132784843444824
107,11.909090909090908,2.6194170176989484,0.24845679012345678,0.0018388907096824711,0.0018388907096824711,0.0018388907096824711,0.01515552680939436
108,12.0,2.4544718265533447,0.3125,0.0018362399679286092,0.0018362399679286092,0.0018362399679286092,0.015087521634995937
109,12.113636363636363,2.4505093040551205,0.24431818181818182,0.0018328988651151853,0.0018328988651151853,0.0018328988651151853,0.015038685873150826
110,12.227272727272727,2.440969985800059,0.23511904761904762,0.001829527126364955,0.001829527126364955,0.001829527126364955,0.015119954012334347
111,12.340909090909092,2.469173082057421,0.25806451612903225,0.001826124875698228,0.001826124875698228,0.001826124875698228,0.015231288969516754
112,12.454545454545455,2.4902980667511128,0.2621951219512195,0.0018226922382576123,0.0018226922382576123,0.0018226922382576123,0.015306651592254639
113,12.568181818181818,2.501479963997887,0.26348039215686275,0.0018192293403034117,0.0018192293403034117,0.0018192293403034117,0.015359887853264809
114,12.681818181818182,2.48692326435576,0.26639344262295084,0.0018157363092089814,0.0018157363092089814,0.0018157363092089814,0.015461481176316738
115,12.795454545454545,2.4813000817965647,0.2640845070422535,0.0018122132734560428,0.0018122132734560428,0.0018122132734560428,0.015479248948395252
116,12.909090909090908,2.6025281989667515,0.26080246913580246,0.0018086603626299574,0.0018086603626299574,0.0018086603626299574,0.015464621596038342
117,13.0,2.367629289627075,0.125,0.0018057966116994302,0.0018057966116994302,0.0018057966116994302,0.015413832850754261
118,13.113636363636363,2.366635905991869,0.2784090909090909,0.0018021902558013302,0.0018021902558013302,0.0018021902558013302,0.015451602637767792
119,13.227272727272727,2.398219120038748,0.27976190476190477,0.0017985543934997362,0.0017985543934997362,0.0017985543934997362,0.015554338693618774
120,13.340909090909092,2.47730903737031,0.25806451612903225,0.0017948891585300305,0.0017948891585300305,0.0017948891585300305,0.01563880778849125
121,13.454545454545455,2.383233886159423,0.27134146341463417,0.0017911946857079885,0.0017911946857079885,0.0017911946857079885,0.01569405198097229
122,13.568181818181818,2.3876748989547902,0.26348039215686275,0.0017874711109248224,0.0017874711109248224,0.0017874711109248224,0.015793628990650177
123,13.681818181818182,2.3688725949117537,0.26741803278688525,0.00178371857114218,0.00178371857114218,0.00178371857114218,0.01588325761258602
124,13.795454545454545,2.3827303039018832,0.2746478873239437,0.0017799372043871106,0.0017799372043871106,0.0017799372043871106,0.015909288078546524
125,13.909090909090908,2.421827401075389,0.2708333333333333,0.0017761271497469837,0.0017761271497469837,0.0017761271497469837,0.015961619094014168
126,14.0,2.355881929397583,0.4375,0.001773058544898129,0.001773058544898129,0.001773058544898129,0.016019977629184723
127,14.113636363636363,2.3643542569580998,0.3352272727272727,0.0017691972059300017,0.0017691972059300017,0.0017691972059300017,0.016094153746962547
128,14.227272727272727,2.3122079095913914,0.3273809523809524,0.0017653075741186734,0.0017653075741186734,0.0017653075741186734,0.01618463359773159
129,14.340909090909092,2.273092533989718,0.3286290322580645,0.001761389792533753,0.001761389792533753,0.001761389792533753,0.0162521805614233
130,14.454545454545455,2.3812931497893084,0.32621951219512196,0.0017574440052802616,0.0017574440052802616,0.0017574440052802616,0.016305044293403625
131,14.568181818181818,2.276077003758483,0.3235294117647059,0.0017534703574933347,0.0017534703574933347,0.0017534703574933347,0.01640419475734234
132,14.681818181818182,2.3505874754619276,0.3155737704918033,0.0017494689953328805,0.0017494689953328805,0.0017494689953328805,0.016388898715376854
133,14.795454545454545,2.384616277518508,0.31161971830985913,0.0017454400659782073,0.0017454400659782073,0.0017454400659782073,0.01636405847966671
134,14.909090909090908,2.4771652220202536,0.2993827160493827,0.0017413837176226074,0.0017413837176226074,0.0017413837176226074,0.01639803685247898
135,15.0,1.9916431903839111,0.3125,0.0017381189974873409,0.0017381189974873409,0.0017381189974873409,0.016349447891116142
136,15.113636363636363,2.2083382566966927,0.2897727272727273,0.0017340136715929075,0.0017340136715929075,0.0017340136715929075,0.01632782071828842
137,15.227272727272727,2.334649253745949,0.2976190476190476,0.0017298813469866258,0.0017298813469866258,0.0017298813469866258,0.016418956220149994
138,15.340909090909092,2.43371221559343,0.2862903225806452,0.0017257221756649033,0.0017257221756649033,0.0017257221756649033,0.01646832562983036
139,15.454545454545455,2.438776890945636,0.2850609756097561,0.001721536310611632,0.001721536310611632,0.001721536310611632,0.016479741781949997
140,15.568181818181818,2.3892861687027716,0.28921568627450983,0.00171732390579256,0.00171732390579256,0.00171732390579256,0.01655607298016548
141,15.681818181818182,2.31938612144664,0.29405737704918034,0.0017130851161496299,0.0017130851161496299,0.0017130851161496299,0.016604555770754814
142,15.795454545454545,2.308363319653761,0.2984154929577465,0.0017088200975952784,0.0017088200975952784,0.0017088200975952784,0.01665513776242733
143,15.909090909090908,2.274036739477907,0.30246913580246915,0.0017045290070067018,0.0017045290070067018,0.0017045290070067018,0.016693366691470146
144,16.0,2.2552857398986816,0.375,0.0017010774687050419,0.0017010774687050419,0.0017010774687050419,0.01671961508691311
145,16.113636363636363,2.1986398373189604,0.3068181818181818,0.0016967398468427843,0.0016967398468427843,0.0016967398468427843,0.016759727150201797
146,16.227272727272727,2.180495820347091,0.3392857142857143,0.0016923765972857222,0.0016923765972857222,0.0016923765972857222,0.01685388758778572
147,16.34090909090909,2.2518463398728525,0.34274193548387094,0.0016879878805242132,0.0016879878805242132,0.0016879878805242132,0.016928331926465034
148,16.454545454545453,2.214721194960896,0.34603658536585363,0.00168357385798536,0.00168357385798536,0.00168357385798536,0.01696900650858879
149,16.568181818181817,2.433600381761158,0.3382352941176471,0.0016791346920270675,0.0016791346920270675,0.0016791346920270675,0.016950054094195366
150,16.681818181818183,2.372470728574757,0.32889344262295084,0.0016746705459320744,0.0016746705459320744,0.0016746705459320744,0.01695283316075802
151,16.795454545454547,2.4872927110200274,0.31514084507042256,0.0016701815839019467,0.0016701815839019467,0.0016701815839019467,0.01697046123445034
152,16.90909090909091,2.4379790915228674,0.3148148148148148,0.0016656679710510371,0.0016656679710510371,0.0016656679710510371,0.017021633684635162
153,17.0,1.5572717189788818,0.4375,0.0016620394437151936,0.0016620394437151936,0.0016620394437151936,0.017055748030543327
154,17.113636363636363,1.954384544516062,0.3693181818181818,0.0016574818783653788,0.0016574818783653788,0.0016574818783653788,0.01712224632501602
155,17.227272727272727,2.1565856769386453,0.33630952380952384,0.0016529001293191748,0.0016529001293191748,0.0016529001293191748,0.017156008630990982
156,17.34090909090909,2.224388197395968,0.32661290322580644,0.0016482943651038539,0.0016482943651038539,0.0016482943651038539,0.017220035195350647
157,17.454545454545453,2.2223912111818453,0.3201219512195122,0.0016436647551300219,0.0016436647551300219,0.0016436647551300219,0.017274117097258568
158,17.568181818181817,2.212029964946607,0.3321078431372549,0.0016390114696853875,0.0016390114696853875,0.0016390114696853875,0.01729672960937023
159,17.681818181818183,2.10111436154551,0.33709016393442626,0.0016343346799284958,0.0016343346799284958,0.0016343346799284958,0.01733795553445816
160,17.795454545454547,2.134417970425744,0.3336267605633803,0.0016296345578824365,0.0016296345578824365,0.0016296345578824365,0.017434151843190193
161,17.90909090909091,2.292168843979237,0.3317901234567901,0.001624911276428513,0.001624911276428513,0.001624911276428513,0.017467496916651726
162,18.0,2.1826353073120117,0.3125,0.0016211160932119366,0.0016211160932119366,0.0016211160932119366,0.01749156415462494
163,18.113636363636363,2.061730066545777,0.3693181818181818,0.0016163515631997915,0.0016163515631997915,0.0016163515631997915,0.017520802095532417
164,18.227272727272727,2.0712627549657445,0.3630952380952381,0.0016115643623588914,0.0016115643623588914,0.0016115643623588914,0.017510514706373215
165,18.34090909090909,2.1603281797442957,0.3346774193548387,0.0016067546667734996,0.0016067546667734996,0.0016067546667734996,0.017620984464883804
166,18.454545454545453,2.201169651722685,0.3429878048780488,0.0016019226533552865,0.0016019226533552865,0.0016019226533552865,0.01769142597913742
167,18.568181818181817,2.438516405833349,0.32965686274509803,0.001597068499836825,0.001597068499836825,0.001597068499836825,0.01770775020122528
168,18.681818181818183,2.24814045250377,0.3350409836065574,0.0015921923847650509,0.0015921923847650509,0.0015921923847650509,0.01769660972058773
169,18.795454545454547,2.2424782300003185,0.3389084507042254,0.0015872944874946965,0.0015872944874946965,0.0015872944874946965,0.017709961161017418
170,18.90909090909091,2.316195496367409,0.32947530864197533,0.001582374988181694,0.001582374988181694,0.001582374988181694,0.01769178733229637
171,19.0,1.7970463037490845,0.5,0.0015784239568327966,0.0015784239568327966,0.0015784239568327966,0.017715655267238617
172,19.113636363636363,2.100434979020156,0.3352272727272727,0.0015734660303680045,0.0015734660303680045,0.0015734660303680045,0.017772190272808075
173,19.227272727272727,2.1334307235802297,0.3630952380952381,0.0015684870105030374,0.0015684870105030374,0.0015684870105030374,0.017849616706371307
174,19.34090909090909,2.058778773276237,0.35685483870967744,0.0015634870803777027,0.0015634870803777027,0.0015634870803777027,0.01794314756989479
175,19.454545454545453,2.021932633123022,0.3521341463414634,0.001558466423900936,0.001558466423900936,0.001558466423900936,0.01801985129714012
176,19.568181818181817,2.0864115523371893,0.35049019607843135,0.0015534252257440354,0.0015534252257440354,0.0015534252257440354,0.018070008605718613
177,19.681818181818183,2.042506076892852,0.36065573770491804,0.0015483636713338686,0.0015483636713338686,0.0015483636713338686,0.018094299361109734
178,19.795454545454547,2.0748678493704915,0.3626760563380282,0.0015432819468460541,0.0015432819468460541,0.0015432819468460541,0.018160035833716393
179,19.90909090909091,2.1802357486561474,0.3587962962962963,0.0015381802391981122,0.0015381802391981122,0.0015381802391981122,0.018177764490246773
180,20.0,2.221259117126465,0.4375,0.0015340846112824572,0.0015340846112824572,0.0015340846112824572,0.018183771520853043
181,20.113636363636363,2.0015569163061664,0.375,0.0015289474073202347,0.0015289474073202347,0.0015289474073202347,0.01817871630191803
182,20.227272727272727,2.019109039115878,0.4017857142857143,0.0015237907474552333,0.0015237907474552333,0.0015237907474552333,0.018292129039764404
183,20.34090909090909,2.0428204718140925,0.39919354838709675,0.0015186148213612678,0.0015186148213612678,0.0015186148213612678,0.018350377678871155
184,20.454545454545453,2.166426269590209,0.3871951219512195,0.0015134198194208107,0.0015134198194208107,0.0015134198194208107,0.018411651253700256
185,20.568181818181817,2.057873004009993,0.3872549019607843,0.0015082059327179867,0.0015082059327179867,0.0015082059327179867,0.018427206203341484
186,20.681818181818183,2.0610147915283297,0.375,0.0015029733530315468,0.0015029733530315468,0.0015029733530315468,0.018423007801175117
187,20.795454545454547,2.056214233617512,0.36795774647887325,0.001497722272827812,0.001497722272827812,0.001497722272827812,0.0184196624904871
188,20.90909090909091,2.0974696953174745,0.36651234567901236,0.001492452885253595,0.001492452885253595,0.001492452885253595,0.018454724922776222
189,21.0,1.8355664014816284,0.5,0.0014882243241122056,0.0014882243241122056,0.0014882243241122056,0.018459631130099297
190,21.113636363636363,1.9532192634405425,0.42613636363636365,0.0014829224721459916,0.0014829224721459916,0.0014829224721459916,0.018502186983823776
191,21.227272727272727,1.95761040979862,0.41369047619047616,0.0014776028571800196,0.0014776028571800196,0.0014776028571800196,0.018500354140996933
192,21.34090909090909,1.983639439166692,0.3971774193548387,0.0014722656748819693,0.0014722656748819693,0.0014722656748819693,0.018538612872362137
193,21.454545454545453,1.9960800555753457,0.3795731707317073,0.0014669111215656868,0.0014669111215656868,0.0014669111215656868,0.018601080402731895
194,21.568181818181817,2.0477588994904634,0.3897058823529412,0.0014615393941839639,0.0014615393941839639,0.0014615393941839639,0.01866002008318901
195,21.681818181818183,1.9817278158125748,0.40061475409836067,0.0014561506903212943,0.0014561506903212943,0.0014561506903212943,0.018693020567297935
196,21.795454545454547,2.041063439416926,0.3961267605633803,0.0014507452081866064,0.0014507452081866064,0.0014507452081866064,0.01872718334197998
197,21.90909090909091,2.04849262535385,0.3912037037037037,0.0014453231466059707,0.0014453231466059707,0.0014453231466059707,0.01873754896223545
198,22.0,1.4862470626831055,0.5,0.0014409736941410026,0.0014409736941410026,0.0014409736941410026,0.018738863989710808
199,22.113636363636363,1.7495726195485573,0.4147727272727273,0.0014355222925412562,0.0014355222925412562,0.0014355222925412562,0.018770156428217888
200,22.227272727272727,1.9373937870557185,0.37797619047619047,0.0014300548714294289,0.0014300548714294289,0.0014300548714294289,0.018848394975066185
201,22.34090909090909,1.8400976852583706,0.38911290322580644,0.0014245716319098492,0.0014245716319098492,0.0014245716319098492,0.018891407176852226
202,22.454545454545453,1.8339376522191626,0.3932926829268293,0.0014190727756686848,0.0014190727756686848,0.0014190727756686848,0.01892082765698433
203,22.568181818181817,1.8691189803092907,0.3946078431372549,0.0014135585049665207,0.0014135585049665207,0.0014135585049665207,0.01896834746003151
204,22.681818181818183,1.9646672563025924,0.39959016393442626,0.0014080290226309224,0.0014080290226309224,0.0014080290226309224,0.019028296694159508
205,22.795454545454547,2.0053652471924606,0.39524647887323944,0.0014024845320489737,0.0014024845320489737,0.0014024845320489737,0.01904272846877575
206,22.90909090909091,1.9553690227369023,0.4020061728395062,0.0013969252371597962,0.0013969252371597962,0.0013969252371597962,0.0190152358263731
207,23.0,2.25030517578125,0.125,0.0013924672795421638,0.0013924672795421638,0.0013924672795421638,0.019047042354941368
208,23.113636363636363,1.9209944389649825,0.4431818181818182,0.0013868818525599213,0.0013868818525599213,0.0013868818525599213,0.01913517713546753
209,23.227272727272727,1.9255677395384811,0.43154761904761907,0.0013812821951729045,0.0013812821951729045,0.0013812821951729045,0.01917245239019394
210,23.34090909090909,1.8286893130100124,0.4375,0.0013756685133493969,0.0013756685133493969,0.0013756685133493969,0.01921793259680271
211,23.454545454545453,1.9242396046995154,0.4268292682926829,0.0013700410135735342,0.0013700410135735342,0.0013700410135735342,0.01921985112130642
212,23.568181818181817,1.9871859241084617,0.42401960784313725,0.0013643999028377064,0.0013643999028377064,0.0013643999028377064,0.01923818700015545
213,23.681818181818183,1.7770912162186272,0.4344262295081967,0.0013587453886349473,0.0013587453886349473,0.0013587453886349473,0.019292866811156273
214,23.795454545454547,1.9056090496416285,0.43133802816901406,0.0013530776789513008,0.0013530776789513008,0.0013530776789513008,0.019388457760214806
