,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
24,2.6818181818181817,3.5864997824877634,0.06659836065573771,0.011986851484061624,0.011986851484061624,0.011986851484061624,0.02159922383725643
25,2.7954545454545454,3.652710979314339,0.06426056338028169,0.011984862775209725,0.011984862775209725,0.011984862775209725,0.021642832085490227
26,2.909090909090909,3.6765318049576132,0.06481481481481481,0.011982734260173211,0.011982734260173211,0.011982734260173211,0.021410923451185226
27,3.0,3.6018781661987305,0.125,0.011980930820994582,0.011980930820994582,0.011980930820994582,0.021566180512309074
28,3.1136363636363638,3.522093445717114,0.0625,0.011978550782319217,0.011978550782319217,0.011978550782319217,0.02258414402604103
29,3.227272727272727,3.543300767975071,0.06547619047619048,0.011976031084907168,0.011976031084907168,0.011976031084907168,0.022851470857858658
30,3.340909090909091,3.448899275090642,0.07258064516129033,0.01197337178761848,0.01197337178761848,0.01197337178761848,0.023350246250629425
31,3.4545454545454546,3.4719004369860063,0.07621951219512195,0.011970572952574244,0.011970572952574244,0.011970572952574244,0.023871706798672676
32,3.5681818181818183,3.516069629686217,0.07475490196078431,0.01196763464515515,0.01196763464515515,0.01196763464515515,0.024259379133582115
33,3.6818181818181817,3.50526211106645,0.0778688524590164,0.011964556933999951,0.011964556933999951,0.011964556933999951,0.024525344371795654
34,3.7954545454545454,3.434218773522602,0.08274647887323944,0.011961339891003878,0.011961339891003878,0.011961339891003878,0.0253954716026783
35,3.909090909090909,3.4074778273347808,0.08333333333333333,0.01195798359131694,0.01195798359131694,0.01195798359131694,0.02656235173344612
36,4.0,2.957514047622681,0.0625,0.011955198339327554,0.011955198339327554,0.011955198339327554,0.02711639367043972
37,4.113636363636363,3.208476244642126,0.09659090909090909,0.011951591577357598,0.011951591577357598,0.011951591577357598,0.027611730620265007
38,4.2272727272727275,3.4474942377279856,0.08630952380952381,0.01194784578641704,0.01194784578641704,0.01194784578641704,0.0283347275108099
39,4.340909090909091,3.376756969739608,0.10685483870967742,0.011943961054007428,0.011943961054007428,0.011943961054007428,0.0289815254509449
40,4.454545454545454,3.4129156595425036,0.10213414634146341,0.011939937470875973,0.011939937470875973,0.011939937470875973,0.02926851250231266
41,4.568181818181818,3.2337373572753862,0.10416666666666667,0.011935775131013437,0.011935775131013437,0.011935775131013437,0.02989763580262661
42,4.681818181818182,3.2905224359658227,0.09938524590163934,0.011931474131651933,0.011931474131651933,0.011931474131651933,0.030685994774103165
43,4.795454545454545,3.280830064728155,0.10035211267605634,0.011927034573262657,0.011927034573262657,0.011927034573262657,0.030791157856583595
44,4.909090909090909,3.2727316495688936,0.09953703703703703,0.011922456559553535,0.011922456559553535,0.011922456559553535,0.031042343005537987
45,5.0,3.0777957439422607,0.125,0.011918694532512524,0.011918694532512524,0.011918694532512524,0.031619492918252945
46,5.113636363636363,3.2149145032467947,0.10795454545454546,0.011913867570893988,0.011913867570893988,0.011913867570893988,0.03131534904241562
47,5.2272727272727275,3.214772214185333,0.1130952380952381,0.011908902461536322,0.011908902461536322,0.011908902461536322,0.03147400543093681
48,5.340909090909091,3.2742018888500923,0.11088709677419355,0.011903799320424305,0.011903799320424305,0.011903799320424305,0.03179655596613884
49,5.454545454545454,3.3122220149089765,0.10518292682926829,0.011898558266767133,0.011898558266767133,0.011898558266767133,0.0318768173456192
50,5.568181818181818,3.1823422449560654,0.1090686274509804,0.011893179422995639,0.011893179422995639,0.011893179422995639,0.03256895765662193
51,5.681818181818182,3.194101745995779,0.10758196721311475,0.011887662914759421,0.011887662914759421,0.011887662914759421,0.033773504197597504
52,5.795454545454545,3.2160695571376623,0.1073943661971831,0.011882008870923921,0.011882008870923921,0.011882008870923921,0.03386932611465454
53,5.909090909090909,3.182774457342546,0.10725308641975309,0.011876217423567405,0.011876217423567405,0.011876217423567405,0.03426509350538254
54,6.0,3.8204200267791752,0.125,0.011871485425952833,0.011871485425952833,0.011871485425952833,0.03448599576950073
55,6.113636363636363,3.358313363846552,0.13636363636363635,0.011865446995339195,0.011865446995339195,0.011865446995339195,0.034526094794273376
56,6.2272727272727275,3.3747379418945602,0.11904761904761904,0.011859271548089372,0.011859271548089372,0.011859271548089372,0.034345608204603195
57,6.340909090909091,3.306986383064088,0.11693548387096774,0.011852959228461595,0.011852959228461595,0.011852959228461595,0.0347016267478466
58,6.454545454545454,3.1830360681422185,0.13414634146341464,0.011846510183911434,0.011846510183911434,0.011846510183911434,0.035078369081020355
59,6.568181818181818,3.0881587693631296,0.14215686274509803,0.011839924565088337,0.011839924565088337,0.011839924565088337,0.03536273166537285
60,6.681818181818182,3.1391198630191695,0.14549180327868852,0.011833202525832132,0.011833202525832132,0.011833202525832132,0.035588670521974564
61,6.795454545454545,3.135968411655764,0.14612676056338028,0.011826344223169421,0.011826344223169421,0.011826344223169421,0.03588433936238289
62,6.909090909090909,3.1301048993327782,0.1412037037037037,0.011819349817309914,0.011819349817309914,0.011819349817309914,0.03616872429847717
63,7.0,2.9996540546417236,0.125,0.01181365640801134,0.01181365640801134,0.01181365640801134,0.037070222198963165
64,7.113636363636363,3.0763964287830583,0.17045454545454544,0.01180641743027217,0.01180641743027217,0.01180641743027217,0.03760631009936333
65,7.2272727272727275,3.0933029509964296,0.1488095238095238,0.011799042814825383,0.011799042814825383,0.011799042814825383,0.038222961127758026
66,7.340909090909091,2.966543285250133,0.15524193548387097,0.011791532733941743,0.011791532733941743,0.011791532733941743,0.038752730935811996
67,7.454545454545454,3.1081418172185784,0.15701219512195122,0.01178388736305647,0.01178388736305647,0.01178388736305647,0.03903175890445709
68,7.568181818181818,3.039242152195779,0.15808823529411764,0.011776106880765167,0.011776106880765167,0.011776106880765167,0.03885147348046303
69,7.681818181818182,2.9912822958924643,0.16598360655737704,0.011768191468819625,0.011768191468819625,0.011768191468819625,0.03918690234422684
70,7.795454545454545,3.024192357965859,0.16461267605633803,0.011760141312123587,0.011760141312123587,0.011760141312123587,0.03984680399298668
71,7.909090909090909,3.1363507502131633,0.16589506172839505,0.011751956598728436,0.011751956598728436,0.011751956598728436,0.04007207229733467
72,8.0,3.562069892883301,0.25,0.011745312075566231,0.011745312075566231,0.011745312075566231,0.03972078487277031
73,8.113636363636363,3.120298492112537,0.21022727272727273,0.011736885644032516,0.011736885644032516,0.011736885644032516,0.04000641033053398
74,8.227272727272727,2.997551410867144,0.20238095238095238,0.011728325199051273,0.011728325199051273,0.011728325199051273,0.04074891284108162
75,8.340909090909092,2.9211288410160416,0.1875,0.011719630940594203,0.011719630940594203,0.011719630940594203,0.0413094200193882
76,8.454545454545455,2.89857313963433,0.1951219512195122,0.011710803071758874,0.011710803071758874,0.011710803071758874,0.041450824588537216
77,8.568181818181818,3.054576702861038,0.18872549019607843,0.011701841798763997,0.011701841798763997,0.011701841798763997,0.04144294187426567
78,8.681818181818182,3.0070560444358563,0.1885245901639344,0.01169274733094459,0.01169274733094459,0.01169274733094459,0.04139643535017967
79,8.795454545454545,2.853561887145183,0.19014084507042253,0.011683519880747104,0.011683519880747104,0.011683519880747104,0.04216894134879112
80,8.909090909090908,2.781195850269212,0.19444444444444445,0.011674159663724454,0.011674159663724454,0.011674159663724454,0.04274710640311241
81,9.0,2.6945531368255615,0.3125,0.011666576044823856,0.011666576044823856,0.011666576044823856,0.04300229996442795
82,9.113636363636363,2.7437568981285434,0.2215909090909091,0.01165697740060575,0.01165697740060575,0.01165697740060575,0.04369118809700012
83,9.227272727272727,2.7279103452459026,0.20833333333333334,0.011647246609593886,0.011647246609593886,0.011647246609593886,0.04492172226309776
84,9.340909090909092,2.767083563418649,0.1935483870967742,0.011637383899099199,0.011637383899099199,0.011637383899099199,0.04608535021543503
85,9.454545454545455,2.6963458579617567,0.19054878048780488,0.01162738949951426,0.01162738949951426,0.01162738949951426,0.04755839332938194
86,9.568181818181818,2.7232101892556573,0.19607843137254902,0.011617263644307893,0.011617263644307893,0.011617263644307893,0.048982422798871994
87,9.681818181818182,2.8450153607265385,0.20081967213114754,0.011607006570019722,0.011607006570019722,0.011607006570019722,0.049248985946178436
88,9.795454545454545,2.819868430854679,0.20158450704225353,0.011596618516254644,0.011596618516254644,0.011596618516254644,0.0487443171441555
89,9.909090909090908,2.886399119180155,0.2006172839506173,0.011586099725677229,0.011586099725677229,0.011586099725677229,0.04825672134757042
90,10.0,2.6457054615020756,0.25,0.01157759072773083,0.01157759072773083,0.01157759072773083,0.047939009964466095
91,10.113636363636363,2.6449961690215513,0.2556818181818182,0.011566837232150656,0.011566837232150656,0.011566837232150656,0.04841771349310875
92,10.227272727272727,2.702496377386893,0.23214285714285715,0.011555953695447898,0.011555953695447898,0.011555953695447898,0.049281369894742966
93,10.340909090909092,2.8367055262968237,0.2157258064516129,0.011544940371861594,0.011544940371861594,0.011544940371861594,0.050047434866428375
94,10.454545454545455,2.758807605030608,0.22865853658536586,0.011533797518662589,0.011533797518662589,0.011533797518662589,0.05006201192736626
95,10.568181818181818,2.7570456100619234,0.22181372549019607,0.011522525396147553,0.011522525396147553,0.011522525396147553,0.05025825649499893
96,10.681818181818182,2.5859406458730287,0.22848360655737704,0.011511124267632867,0.011511124267632867,0.011511124267632867,0.051287561655044556
97,10.795454545454545,2.5932276094140865,0.2420774647887324,0.011499594399448494,0.011499594399448494,0.011499594399448494,0.05194753035902977
98,10.909090909090908,2.708958149767065,0.24151234567901234,0.01148793606093175,0.01148793606093175,0.01148793606093175,0.051362939178943634
99,11.0,2.525904655456543,0.125,0.011478517074389767,0.011478517074389767,0.011478517074389767,0.05098168924450874
100,11.113636363636363,2.562556082533666,0.2215909090909091,0.011466628177580129,0.011466628177580129,0.011466628177580129,0.05185661464929581
101,11.227272727272727,2.540668191048876,0.2708333333333333,0.011454611580527907,0.011454611580527907,0.011454611580527907,0.052643049508333206
102,11.340909090909092,2.640786631080131,0.27419354838709675,0.011442467563940389,0.011442467563940389,0.011442467563940389,0.05251722410321236
103,11.454545454545455,2.5311981876328637,0.2774390243902439,0.011430196411501375,0.011430196411501375,0.011430196411501375,0.05320582911372185
104,11.568181818181818,2.582539694612822,0.26838235294117646,0.011417798409864557,0.011417798409864557,0.011417798409864557,0.0540926456451416
105,11.681818181818182,2.575275244396619,0.26741803278688525,0.011405273848646818,0.011405273848646818,0.011405273848646818,0.05482318624854088
106,11.795454545454545,2.598826552165961,0.2658450704225352,0.01139262302042147,0.01139262302042147,0.01139262302042147,0.05429458245635033
107,11.909090909090908,2.6837668043387777,0.2623456790123457,0.011379846220711417,0.011379846220711417,0.011379846220711417,0.05431124195456505
108,12.0,2.379817247390747,0.3125,0.011369534281944566,0.011369534281944566,0.011369534281944566,0.054674096405506134
109,12.113636363636363,2.5473020620713376,0.25,0.011356531487668374,0.011356531487668374,0.011356531487668374,0.055464308708906174
110,12.227272727272727,2.3820288833264778,0.2857142857142857,0.011343403565004417,0.011343403565004417,0.011343403565004417,0.055681437253952026
111,12.340909090909092,2.4317621733518715,0.2842741935483871,0.011330150820620504,0.011330150820620504,0.011330150820620504,0.05570267513394356
112,12.454545454545455,2.5354488556973043,0.27439024390243905,0.011316773564100286,0.011316773564100286,0.011316773564100286,0.055261917412281036
113,12.568181818181818,2.6306367599074503,0.26348039215686275,0.011303272107936,0.011303272107936,0.011303272107936,0.05519682168960571
114,12.681818181818182,2.552930164948618,0.26844262295081966,0.011289646767521193,0.011289646767521193,0.011289646767521193,0.055990733206272125
115,12.795454545454545,2.520556852688899,0.2746478873239437,0.011275897861143337,0.011275897861143337,0.011275897861143337,0.05618096515536308
116,12.909090909090908,2.5366416549317337,0.27546296296296297,0.011262025709976406,0.011262025709976406,0.011262025709976406,0.056244682520627975
117,13.0,2.309631109237671,0.3125,0.011250839470461774,0.011250839470461774,0.011250839470461774,0.05664314702153206
118,13.113636363636363,2.338997762888996,0.2897727272727273,0.011236746297217826,0.011236746297217826,0.011236746297217826,0.05740583688020706
119,13.227272727272727,2.3384045183976334,0.27380952380952384,0.011222530793763962,0.011222530793763962,0.011222530793763962,0.05802137777209282
120,13.340909090909092,2.4565137847887435,0.2540322580645161,0.011208193292173844,0.011208193292173844,0.011208193292173844,0.05800219252705574
121,13.454545454545455,2.3064722291047404,0.2820121951219512,0.011193734127371006,0.011193734127371006,0.011193734127371006,0.05791939049959183
122,13.568181818181818,2.30525812246985,0.2818627450980392,0.011179153637121032,0.011179153637121032,0.011179153637121032,0.05821876600384712
123,13.681818181818182,2.4122006061612735,0.2817622950819672,0.011164452162023662,0.011164452162023662,0.011164452162023662,0.05784498527646065
124,13.795454545454545,2.449260746115524,0.2878521126760563,0.01114963004550484,0.01114963004550484,0.01114963004550484,0.05820446088910103
125,13.909090909090908,2.3971781740474567,0.2862654320987654,0.011134687633808685,0.011134687633808685,0.011134687633808685,0.05790569260716438
126,14.0,2.1060338020324707,0.5,0.011122647326394305,0.011122647326394305,0.011122647326394305,0.057797204703092575
127,14.113636363636363,2.2857629400245005,0.3409090909090909,0.01110748926487875,0.01110748926487875,0.01110748926487875,0.057612013071775436
128,14.227272727272727,2.306877589751806,0.3333333333333333,0.011092211892593025,0.011092211892593025,0.011092211892593025,0.05785698443651199
129,14.340909090909092,2.242906346135299,0.3487903225806452,0.011076815566416008,0.011076815566416008,0.011076815566416008,0.05794302374124527
130,14.454545454545455,2.2094202051186707,0.3551829268292683,0.011061300646005339,0.011061300646005339,0.011061300646005339,0.05830733850598335
131,14.568181818181818,2.312860083835244,0.35171568627450983,0.011045667493789015,0.011045667493789015,0.011045667493789015,0.058202292770147324
132,14.681818181818182,2.301942632499759,0.3442622950819672,0.011029916474956923,0.011029916474956923,0.011029916474956923,0.05845765024423599
133,14.795454545454545,2.4024706113772782,0.3389084507042254,0.011014047957452313,0.011014047957452313,0.011014047957452313,0.058458536863327026
134,14.909090909090908,2.342254294130264,0.341820987654321,0.010998062311963196,0.010998062311963196,0.010998062311963196,0.05924108251929283
135,15.0,1.8126804828643799,0.4375,0.010985189714272354,0.010985189714272354,0.010985189714272354,0.05927162989974022
136,15.113636363636363,2.157383063801706,0.3522727272727273,0.010968994181272998,0.010968994181272998,0.010968994181272998,0.059543441981077194
137,15.227272727272727,2.244849771394259,0.3482142857142857,0.010952682572743767,0.010952682572743767,0.010952682572743767,0.05965343862771988
138,15.340909090909092,2.246022690567192,0.3588709677419355,0.010936255269723265,0.010936255269723265,0.010936255269723265,0.059927668422460556
139,15.454545454545455,2.353063463294796,0.3490853658536585,0.010919712655952716,0.010919712655952716,0.010919712655952716,0.05987052246928215
140,15.568181818181818,2.4439847804916908,0.3321078431372549,0.010903055117866992,0.010903055117866992,0.010903055117866992,0.05980043485760689
141,15.681818181818182,2.4487552527928647,0.3206967213114754,0.010886283044585606,0.010886283044585606,0.010886283044585606,0.05961974337697029
142,15.795454545454545,2.3349459536663058,0.31690140845070425,0.010869396827903596,0.010869396827903596,0.010869396827903596,0.059743572026491165
143,15.909090909090908,2.3529069169320698,0.3279320987654321,0.010852396862282399,0.010852396862282399,0.010852396862282399,0.060341060161590576
144,16.0,2.40651535987854,0.3125,0.010838715257323876,0.010838715257323876,0.010838715257323876,0.060728706419467926
145,16.113636363636363,2.2176706113590563,0.35795454545454547,0.010821511546130704,0.010821511546130704,0.010821511546130704,0.061358191072940826
146,16.227272727272727,2.0949519451644933,0.3958333333333333,0.010804195204596842,0.010804195204596842,0.010804195204596842,0.06220445781946182
147,16.34090909090909,2.175984864816085,0.3971774193548387,0.010786766637231425,0.010786766637231425,0.010786766637231425,0.06214122846722603
148,16.454545454545453,2.2379462422765592,0.3780487804878049,0.010769226251165175,0.010769226251165175,0.010769226251165175,0.0616585798561573
149,16.568181818181817,2.3360411223439077,0.3713235294117647,0.010751574456140892,0.010751574456140892,0.010751574456140892,0.06142738461494446
150,16.681818181818183,2.3509581485556597,0.36168032786885246,0.010733811664503894,0.010733811664503894,0.010733811664503894,0.06149747967720032
151,16.795454545454547,2.366146719749437,0.35827464788732394,0.010715938291192367,0.010715938291192367,0.010715938291192367,0.06154721975326538
152,16.90909090909091,2.301304377910055,0.3603395061728395,0.010697954753727684,0.010697954753727684,0.010697954753727684,0.06237585097551346
153,17.0,1.8582460880279543,0.4375,0.010683488887783157,0.010683488887783157,0.010683488887783157,0.06232381984591484
154,17.113636363636363,2.048312649609552,0.4147727272727273,0.01066530811520479,0.01066530811520479,0.01066530811520479,0.06252403557300568
155,17.227272727272727,2.110718120695946,0.4017857142857143,0.010647018361192404,0.010647018361192404,0.010647018361192404,0.06215323880314827
156,17.34090909090909,2.200081936857209,0.3790322580645161,0.010628620052994012,0.010628620052994012,0.010628620052994012,0.061879295855760574
157,17.454545454545453,2.2852329855447135,0.3719512195121951,0.01061011362039345,0.01061011362039345,0.01061011362039345,0.062003232538700104
158,17.568181818181817,2.2627999484776997,0.3762254901960784,0.010591499495700332,0.010591499495700332,0.010591499495700332,0.061127375811338425
159,17.681818181818183,2.1642927944498336,0.375,0.010572778113739962,0.010572778113739962,0.010572778113739962,0.06067580729722977
160,17.795454545454547,2.129995437508897,0.3855633802816901,0.010553949911843163,0.010553949911843163,0.010553949911843163,0.061285145580768585
161,17.90909090909091,2.285953391747825,0.37885802469135804,0.010535015329836075,0.010535015329836075,0.010535015329836075,0.06163925677537918
162,18.0,2.369657039642334,0.25,0.010519791367700869,0.010519791367700869,0.010519791367700869,0.061486344784498215
163,18.113636363636363,2.0868802229483925,0.3977272727272727,0.010500666417782759,0.010500666417782759,0.010500666417782759,0.06158454343676567
164,18.227272727272727,2.0097618446945966,0.40773809523809523,0.01048143633245491,0.01048143633245491,0.01048143633245491,0.06160243973135948
165,18.34090909090909,1.959737284129717,0.4032258064516129,0.010462101560931443,0.010462101560931443,0.010462101560931443,0.06222037598490715
166,18.454545454545453,2.1529750788459854,0.4054878048780488,0.01044266255487194,0.01044266255487194,0.01044266255487194,0.06260087341070175
167,18.568181818181817,2.346023990195338,0.39215686274509803,0.010423119768370905,0.010423119768370905,0.010423119768370905,0.06184174492955208
168,18.681818181818183,2.194100275911809,0.3862704918032787,0.010403473657947143,0.010403473657947143,0.010403473657947143,0.0618034191429615
169,18.795454545454547,2.0994470460285726,0.3882042253521127,0.010383724682533107,0.010383724682533107,0.010383724682533107,0.06227777525782585
170,18.90909090909091,2.2286234141121546,0.3819444444444444,0.010363873303464168,0.010363873303464168,0.010363873303464168,0.06253454089164734
171,19.0,1.6868454217910767,0.5625,0.01034791878112228,0.01034791878112228,0.01034791878112228,0.06294193118810654
172,19.113636363636363,2.0200643754988334,0.4090909090909091,0.010327884245668472,0.010327884245668472,0.010327884245668472,0.06324389576911926
173,19.227272727272727,2.0116885621682714,0.4226190476190476,0.010307748610990413,0.010307748610990413,0.010307748610990413,0.06308600306510925
174,19.34090909090909,1.9059039079345728,0.43548387096774194,0.010287512347455816,0.010287512347455816,0.010287512347455816,0.06321335583925247
175,19.454545454545453,2.011075029641989,0.42378048780487804,0.010267175927783092,0.010267175927783092,0.010267175927783092,0.06255173683166504
176,19.568181818181817,1.9561132129944732,0.42401960784313725,0.010246739827030291,0.010246739827030291,0.010246739827030291,0.06262506544589996
177,19.681818181818183,1.9947680597343271,0.4149590163934426,0.010226204522584012,0.010226204522584012,0.010226204522584012,0.06282421946525574
178,19.795454545454547,1.9651022623983156,0.41725352112676056,0.010205570494148242,0.010205570494148242,0.010205570494148242,0.0631614550948143
179,19.90909090909091,2.116832124020619,0.41280864197530864,0.010184838223733166,0.010184838223733166,0.010184838223733166,0.06277111917734146
180,20.0,1.798012375831604,0.5,0.010168181998552218,0.010168181998552218,0.010168181998552218,0.06287463009357452
181,20.113636363636363,1.7589095190156143,0.4772727272727273,0.010147274114558236,0.010147274114558236,0.010147274114558236,0.06345078349113464
182,20.227272727272727,1.8652218102177467,0.4523809523809524,0.010126269350386333,0.010126269350386333,0.010126269350386333,0.0639512687921524
183,20.34090909090909,1.9571786742224644,0.4415322580645161,0.01010516819670706,0.01010516819670706,0.01010516819670706,0.06405621767044067
184,20.454545454545453,2.0258772148750093,0.42835365853658536,0.010083971146442631,0.010083971146442631,0.010083971146442631,0.06446497142314911
185,20.568181818181817,1.983305050931877,0.4264705882352941,0.01006267869475539,0.01006267869475539,0.01006267869475539,0.06412505358457565
186,20.681818181818183,2.0392867109063313,0.4180327868852459,0.01004129133903627,0.01004129133903627,0.01004129133903627,0.06376775354146957
187,20.795454545454547,1.9460307263934566,0.4198943661971831,0.010019809578893145,0.010019809578893145,0.010019809578893145,0.06367728859186172
188,20.90909090909091,1.9895494725419354,0.41358024691358025,0.009998233916139182,0.009998233916139182,0.009998233916139182,0.06368997693061829
189,21.0,1.708704948425293,0.25,0.009980906114675323,0.009980906114675323,0.009980906114675323,0.063665971159935
190,21.113636363636363,1.8068576789316915,0.3977272727272727,0.009959162698785357,0.009959162698785357,0.009959162698785357,0.06409736722707748
191,21.227272727272727,1.8553022530076864,0.44345238095238093,0.009937326796993544,0.009937326796993544,0.009937326796993544,0.06410573422908783
192,21.34090909090909,1.9213833848685529,0.42338709677419356,0.009915398919385785,0.009915398919385785,0.009915398919385785,0.06425036489963531
193,21.454545454545453,1.9462647085365379,0.4222560975609756,0.009893379578196535,0.009893379578196535,0.009893379578196535,0.06503989547491074
194,21.568181818181817,1.9181071518094868,0.4227941176470588,0.009871269287796828,0.009871269287796828,0.009871269287796828,0.06568526476621628
195,21.681818181818183,2.0838888849597597,0.4180327868852459,0.009849068564682274,0.009849068564682274,0.009849068564682274,0.06575742363929749
196,21.795454545454547,2.0894030805464214,0.4137323943661972,0.00982677792746099,0.00982677792746099,0.00982677792746099,0.06592071056365967
197,21.90909090909091,1.9317577941385529,0.4182098765432099,0.009804397896841476,0.009804397896841476,0.009804397896841476,0.06611292064189911
198,22.0,1.453599452972412,0.5,0.009786429860348689,0.009786429860348689,0.009786429860348689,0.0659283921122551
199,22.113636363636363,1.7485033202940043,0.4318181818181818,0.009763890240455618,0.009763890240455618,0.009763890240455618,0.0655389055609703
200,22.227272727272727,1.7320868879380473,0.45535714285714285,0.009741262696218481,0.009741262696218481,0.009741262696218481,0.06530486792325974
201,22.34090909090909,1.7673582087122057,0.45161290322580644,0.009718547756215919,0.009718547756215919,0.009718547756215919,0.0650811716914177
202,22.454545454545453,1.7047843355727237,0.4603658536585366,0.009695745951068133,0.009695745951068133,0.009695745951068133,0.0651710107922554
203,22.568181818181817,1.8519813500517932,0.46200980392156865,0.009672857813424496,0.009672857813424496,0.009672857813424496,0.06543790549039841
204,22.681818181818183,1.8727469449901393,0.4569672131147541,0.009649883877951095,0.009649883877951095,0.009649883877951095,0.06554877012968063
205,22.795454545454547,2.0726312462667176,0.448943661971831,0.009626824681318265,0.009626824681318265,0.009626824681318265,0.06518642604351044
206,22.90909090909091,2.086009905101838,0.44290123456790126,0.009603680762188021,0.009603680762188021,0.009603680762188021,0.06482095271348953
207,23.0,1.7522302865982058,0.5,0.009585104989930364,0.009585104989930364,0.009585104989930364,0.06484787166118622
208,23.113636363636363,1.6818047808528462,0.5,0.009561809934042362,0.009561809934042362,0.009561809934042362,0.06509862095117569
209,23.227272727272727,1.7573452479535407,0.4880952380952381,0.009538431674399168,0.009538431674399168,0.009538431674399168,0.06477196514606476
210,23.34090909090909,1.7433002741400958,0.48588709677419356,0.009514970757116107,0.009514970757116107,0.009514970757116107,0.06460929661989212
211,23.454545454545453,1.8074489722085225,0.47103658536585363,0.009491427730239388,0.009491427730239388,0.009491427730239388,0.06450329720973969
212,23.568181818181817,1.9088606445164191,0.45465686274509803,0.00946780314373329,0.00946780314373329,0.00946780314373329,0.06448020786046982
213,23.681818181818183,1.6824033071562219,0.4713114754098361,0.009444097549467328,0.009444097549467328,0.009444097549467328,0.06510716676712036
214,23.795454545454547,1.7224327034309055,0.477112676056338,0.009420311501203349,0.009420311501203349,0.009420311501203349,0.06566119939088821
215,23.90909090909091,1.9606420369337878,0.4691358024691358,0.009396445554582609,0.009396445554582609,0.009396445554582609,0.06566737592220306
216,24.0,2.3201045989990234,0.375,0.009377295645051928,0.009377295645051928,0.009377295645051928,0.06539862602949142
217,24.113636363636363,1.9280977056042587,0.4772727272727273,0.009353287287554286,0.009353287287554286,0.009353287287554286,0.06521689146757126
218,24.227272727272727,1.7443874200142058,0.4851190476190476,0.009329200597383165,0.009329200597383165,0.009329200597383165,0.06533712148666382
219,24.34090909090909,1.8597345005834858,0.4576612903225806,0.0093050361372028,0.0093050361372028,0.0093050361372028,0.06529652327299118
220,24.454545454545453,1.8476350071932188,0.46189024390243905,0.009280794471494137,0.009280794471494137,0.009280794471494137,0.06532204896211624
221,24.568181818181817,1.7650000716095493,0.4852941176470588,0.009256476166541636,0.009256476166541636,0.009256476166541636,0.06542827934026718
222,24.681818181818183,1.5360923821021113,0.5051229508196722,0.009232081790420048,0.009232081790420048,0.009232081790420048,0.0659315213561058
