,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
27,13.5,0.9387570821131707,0.5227272727272727,0.011943167442477871,0.011943167442477871,0.011943167442477871,0.0013559143990278244
28,14.0,0.8236881494522095,0.5625,0.011936338123254796,0.011936338123254796,0.011936338123254796,0.0006486827041953802
29,14.5,0.9189534073755246,0.4659090909090909,0.011929123603558009,0.011929123603558009,0.011929123603558009,0.0011086229933425784
30,15.0,0.9454911947250366,0.5,0.01192152435152735,0.01192152435152735,0.01192152435152735,0.0007467693067155778
31,15.5,0.9281109665622992,0.5170454545454546,0.011913540860267394,0.011913540860267394,0.011913540860267394,0.0008274937863461673
32,16.0,0.6575711369514466,0.6875,0.01190517364781545,0.01190517364781545,0.01190517364781545,0.0014772833092138171
33,16.5,0.7842235668165434,0.5681818181818182,0.011896423257107944,0.011896423257107944,0.011896423257107944,0.0019418172305449843
34,17.0,0.7768832445144654,0.75,0.011887290255945189,0.011887290255945189,0.011887290255945189,0.0007545904372818768
35,17.5,0.7802030114355953,0.5852272727272727,0.01187777523695454,0.01187777523695454,0.01187777523695454,0.000645467487629503
36,18.0,0.9486426115036011,0.625,0.011867878817551945,0.011867878817551945,0.011867878817551945,0.00011305458610877395
37,18.5,0.9324365058262891,0.5113636363636364,0.011857601639901877,0.011857601639901877,0.011857601639901877,0.0014467673609033227
38,19.0,1.332359790802002,0.375,0.011846944370875667,0.011846944370875667,0.011846944370875667,0.0006981072365306318
39,19.5,1.081583220237754,0.6022727272727273,0.011835907702008226,0.011835907702008226,0.011835907702008226,0.0011982910800725222
40,20.0,0.8101971745491029,0.5625,0.011824492349453184,0.011824492349453184,0.011824492349453184,0.0018589049577713013
41,20.5,0.8314853926555315,0.5454545454545454,0.011812699053936409,0.011812699053936409,0.011812699053936409,0.000530759512912482
42,21.0,0.8077962398529053,0.6875,0.011800528580707946,0.011800528580707946,0.011800528580707946,0.0004491365689318627
43,21.5,0.8659821684464075,0.5795454545454546,0.011787981719492364,0.011787981719492364,0.011787981719492364,0.0020796936005353928
44,22.0,0.8654300570487976,0.6875,0.011775059284437502,0.011775059284437502,0.011775059284437502,0.0018641249043866992
45,22.5,0.8221242790335992,0.6534090909090909,0.011761762114061658,0.011761762114061658,0.011761762114061658,0.0012526444625109434
46,23.0,0.9954005479812622,0.5,0.01174809107119916,0.01174809107119916,0.01174809107119916,0.0009558713063597679
47,23.5,0.9043597624556232,0.5852272727272727,0.011734047042944383,0.011734047042944383,0.011734047042944383,0.00022610586893279105
48,24.0,1.0917764902114868,0.5,0.011719630940594203,0.011719630940594203,0.011719630940594203,0.0009386533056385815
49,24.5,0.8942225317141073,0.625,0.011704843699588836,0.011704843699588836,0.011704843699588836,0.0010863121133297682
50,25.0,0.7150458097457887,0.6875,0.011689686279451163,0.011689686279451163,0.011689686279451163,0.00048106187023222446
51,25.5,0.7919700188185217,0.6306818181818182,0.011674159663724454,0.011674159663724454,0.011674159663724454,0.0012099394807592034
52,26.0,0.7301047444343567,0.6875,0.011658264859908556,0.011658264859908556,0.011658264859908556,0.0002131486835423857
53,26.5,0.7791104363078584,0.6136363636363636,0.011642002899394504,0.011642002899394504,0.011642002899394504,0.00036618972080759704
54,27.0,0.7786825299263,0.625,0.011625374837397617,0.011625374837397617,0.011625374837397617,0.0011437926441431046
55,27.5,0.8653071344342502,0.5795454545454546,0.011608381752889007,0.011608381752889007,0.011608381752889007,0.0016055064043030143
56,28.0,0.9167423248291016,0.5625,0.011591024748525577,0.011591024748525577,0.011591024748525577,0.0024035267997533083
57,28.5,0.8597906752922904,0.6420454545454546,0.011573304950578468,0.011573304950578468,0.011573304950578468,0.002097297227010131
58,29.0,0.8908091783523561,0.4375,0.01155522350885997,0.01155522350885997,0.01155522350885997,0.0013122286181896925
59,29.5,0.8964659083429011,0.5852272727272727,0.011536781596648928,0.011536781596648928,0.011536781596648928,0.0007011584821157157
60,30.0,0.7521284222602844,0.6875,0.011517980410614595,0.011517980410614595,0.011517980410614595,0.0004336698038969189
61,30.5,0.8179341796476652,0.6193181818181818,0.011498821170738993,0.011498821170738993,0.011498821170738993,0.00040927427471615374
62,31.0,0.8163731694221497,0.6875,0.01147930512023774,0.01147930512023774,0.01147930512023774,0.0007182991248555481
63,31.5,0.792724318115956,0.625,0.011459433525479384,0.011459433525479384,0.011459433525479384,0.0005325801321305335
64,32.0,0.6599967479705812,0.75,0.011439207675903233,0.011439207675903233,0.011439207675903233,0.00028992813895456493
65,32.5,0.7866946465985313,0.6022727272727273,0.01141862888393568,0.01141862888393568,0.01141862888393568,0.0007746962946839631
66,33.0,0.8092610239982605,0.4375,0.011397698484905048,0.011397698484905048,0.011397698484905048,0.0007959026261232793
67,33.5,0.8223400544922208,0.6022727272727273,0.011376417836954932,0.011376417836954932,0.011376417836954932,0.0008737790631130338
68,34.0,0.7197433710098267,0.625,0.011354788320956084,0.011354788320956084,0.011354788320956084,0.000466957368189469
69,34.5,0.7924586373791755,0.6136363636363636,0.011332811340416799,0.011332811340416799,0.011332811340416799,0.00015914291725493968
70,35.0,0.8384099006652832,0.5,0.01131048832139185,0.01131048832139185,0.01131048832139185,0.00042070969357155263
71,35.5,0.7678825750944811,0.6193181818181818,0.011287820712389953,0.011287820712389953,0.011287820712389953,0.0005750594427809119
72,36.0,0.6031415462493896,0.75,0.011264809984279773,0.011264809984279773,0.011264809984279773,0.00030338557553477585
73,36.5,0.7435883847499674,0.6306818181818182,0.011241457630194478,0.011241457630194478,0.011241457630194478,0.0003978030290454626
74,37.0,0.7648206949234009,0.5625,0.011217765165434861,0.011217765165434861,0.011217765165434861,0.0004448757681529969
75,37.5,0.7940926608242252,0.6022727272727273,0.011193734127371006,0.011193734127371006,0.011193734127371006,0.0009577299351803958
76,38.0,1.3072314262390137,0.5,0.01116936607534254,0.01116936607534254,0.01116936607534254,0.0007532644085586071
77,38.5,0.94847616567601,0.6306818181818182,0.011144662590557432,0.011144662590557432,0.011144662590557432,0.0010086082620546222
78,39.0,0.6798841953277588,0.5625,0.011119625275989415,0.011119625275989415,0.011119625275989415,0.0006688227877020836
79,39.5,0.7435618474773386,0.5909090909090909,0.011094255756273945,0.011094255756273945,0.011094255756273945,0.00015485295443795621
80,40.0,0.7136406898498535,0.75,0.011068555677602804,0.011068555677602804,0.011068555677602804,0.0009064474143087864
81,40.5,0.7546628429406894,0.6818181818181818,0.011042526707617269,0.011042526707617269,0.011042526707617269,0.0014593045925721526
82,41.0,0.7018887996673584,0.75,0.011016170535299897,0.011016170535299897,0.011016170535299897,0.0008341663633473217
83,41.5,0.8129938517569391,0.6136363636363636,0.01098948887086494,0.01098948887086494,0.01098948887086494,0.0005097036482766271
84,42.0,0.8303355574607849,0.6875,0.01096248344564737,0.01096248344564737,0.01096248344564737,0.0002938706602435559
85,42.5,0.8541617126493696,0.6306818181818182,0.01093515601199053,0.01093515601199053,0.01093515601199053,0.0020176214165985584
86,43.0,0.6265742778778076,0.5,0.010907508343132423,0.010907508343132423,0.010907508343132423,0.006866097450256348
87,43.5,0.8748112831754841,0.48295454545454547,0.010879542233090666,0.010879542233090666,0.010879542233090666,0.0016650025499984622
88,44.0,0.7196943163871765,0.75,0.010851259496546058,0.010851259496546058,0.010851259496546058,0.001984124770388007
89,44.5,0.7775464151768932,0.6136363636363636,0.010822661968724846,0.010822661968724846,0.010822661968724846,0.0024391072802245617
90,45.0,0.7030944228172302,0.75,0.010793751505279628,0.010793751505279628,0.010793751505279628,0.0017823133384808898
91,45.5,0.7865531108966393,0.6136363636363636,0.010764529982168944,0.010764529982168944,0.010764529982168944,0.0007799052400514483
92,46.0,0.889021098613739,0.625,0.010734999295535556,0.010734999295535556,0.010734999295535556,0.0016932981088757515
93,46.5,0.820905330635786,0.625,0.010705161361583398,0.010705161361583398,0.010705161361583398,0.000623671745415777
94,47.0,0.7072545289993286,0.625,0.010675018116453246,0.010675018116453246,0.010675018116453246,0.0017666865605860949
95,47.5,0.6951386989527861,0.7215909090909091,0.01064457151609708,0.01064457151609708,0.01064457151609708,0.0013224811991676688
96,48.0,0.7917499542236328,0.5,0.010613823536151163,0.010613823536151163,0.010613823536151163,0.002265398157760501
97,48.5,0.9320529087370206,0.5227272727272727,0.010582776171807855,0.010582776171807855,0.010582776171807855,0.002044390421360731
98,49.0,0.9237089157104492,0.5,0.010551431437686129,0.010551431437686129,0.010551431437686129,0.002128390595316887
99,49.5,0.847937471629636,0.6477272727272727,0.010519791367700869,0.010519791367700869,0.010519791367700869,0.00063495704671368
100,50.0,0.7166606187820435,0.625,0.01048785801493087,0.01048785801493087,0.01048785801493087,0.0023529024329036474
101,50.5,0.7498778579073176,0.6704545454545454,0.010455633451485636,0.010455633451485636,0.010455633451485636,0.0022518818732351065
102,51.0,0.6135967373847961,0.8125,0.010423119768370905,0.010423119768370905,0.010423119768370905,0.001443124725483358
103,51.5,0.7621787487667636,0.5852272727272727,0.010390319075352983,0.010390319075352983,0.010390319075352983,0.00151019764598459
104,52.0,0.8510472774505615,0.5625,0.010357233500821832,0.010357233500821832,0.010357233500821832,0.0013995554763823748
105,52.5,0.7750830553702552,0.6306818181818182,0.010323865191652973,0.010323865191652973,0.010323865191652973,0.00031252982444129884
106,53.0,0.5378749966621399,0.875,0.010290216313068168,0.010290216313068168,0.010290216313068168,0.0004236364911776036
107,53.5,0.7654636159421466,0.5909090909090909,0.010256289048494927,0.010256289048494927,0.010256289048494927,0.0005194715340621769
108,54.0,0.7477265000343323,0.625,0.010222085599424828,0.010222085599424828,0.010222085599424828,0.000579057028517127
109,54.5,0.7893330084374701,0.625,0.010187608185270666,0.010187608185270666,0.010187608185270666,0.0002572369121480733
110,55.0,0.757382333278656,0.5625,0.01015285904322244,0.01015285904322244,0.01015285904322244,0.0003160490596201271
111,55.5,0.7531651782986415,0.6590909090909091,0.010117840428102178,0.010117840428102178,0.010117840428102178,0.000492256076540798
112,56.0,0.7736455202102662,0.5625,0.010082554612217633,0.010082554612217633,0.010082554612217633,0.00036691961577162147
113,56.5,0.7693609099428748,0.6193181818181818,0.010047003885214827,0.010047003885214827,0.010047003885214827,0.0011543547734618187
114,57.0,0.8724796772003174,0.5625,0.010011190553929494,0.010011190553929494,0.010011190553929494,0.002264481270685792
115,57.5,0.7456065663155408,0.6761363636363636,0.009975116942237376,0.009975116942237376,0.009975116942237376,0.002734309760853648
116,58.0,0.7199692130088806,0.75,0.00993878539090344,0.00993878539090344,0.00993878539090344,0.0016523515805602074
117,58.5,0.8571730828449676,0.5284090909090909,0.009902198257429988,0.009902198257429988,0.009902198257429988,0.000884125882294029
118,59.0,0.554225504398346,0.6875,0.00986535791590368,0.00986535791590368,0.00986535791590368,0.0012834824156016111
119,59.5,0.7369249248162918,0.625,0.00982826675684148,0.00982826675684148,0.00982826675684148,0.0002579183492343873
120,60.0,0.6992803812026979,0.5625,0.009790927187035553,0.009790927187035553,0.009790927187035553,0.0003875642432831228
121,60.5,0.7069759816764817,0.7045454545454546,0.009753341629397066,0.009753341629397066,0.009753341629397066,0.000841174740344286
122,61.0,0.7953543663024902,0.5,0.009715512522798996,0.009715512522798996,0.009715512522798996,0.00039348346763290465
123,61.5,0.7210259476962166,0.6647727272727273,0.00967744232191786,0.00967744232191786,0.00967744232191786,0.0004837595042772591
124,62.0,0.8164746761322021,0.625,0.009639133497074433,0.009639133497074433,0.009639133497074433,0.00012812188651878387
125,62.5,0.7389250317378773,0.6534090909090909,0.009600588534073463,0.009600588534073463,0.009600588534073463,0.00040199054637923837
126,63.0,0.6840476989746094,0.625,0.009561809934042364,0.009561809934042364,0.009561809934042364,0.0003151866840198636
127,63.5,0.7075428721976498,0.6306818181818182,0.009522800213268913,0.009522800213268913,0.009522800213268913,0.00041101552778854966
128,64.0,0.6423356533050537,0.5625,0.009483561903037993,0.009483561903037993,0.009483561903037993,0.00015878709382377565
129,64.5,0.6848822875931528,0.6931818181818182,0.009444097549467326,0.009444097549467326,0.009444097549467326,0.0003961319162044674
130,65.0,0.5645695924758911,0.75,0.009404409713342258,0.009404409713342258,0.009404409713342258,0.0002971257781609893
131,65.5,0.6411847360259202,0.6590909090909091,0.0093645009699496,0.0093645009699496,0.0093645009699496,0.00036025335430167615
132,66.0,0.7218242287635803,0.6875,0.009324373908910518,0.009324373908910518,0.009324373908910518,0.00015092604735400528
133,66.5,0.6365076860020433,0.7102272727272727,0.0092840311340125,0.0092840311340125,0.0092840311340125,0.0002051669725915417
134,67.0,0.6141939759254456,0.8125,0.0092434752630404,0.0092434752630404,0.0092434752630404,0.0007239810074679554
135,67.5,0.7024290030868241,0.6420454545454546,0.009202708927606558,0.009202708927606558,0.009202708927606558,0.002356752520427108
136,68.0,0.845605731010437,0.4375,0.009161734772980065,0.009161734772980065,0.009161734772980065,0.001852873363532126
137,68.5,0.7294484138264546,0.6534090909090909,0.009120555457915099,0.009120555457915099,0.009120555457915099,0.0007563554681837559
138,69.0,0.5546551942825317,0.6875,0.009079173654478395,0.009079173654478395,0.009079173654478395,0.0006136663723737001
139,69.5,0.6753340066540016,0.6477272727272727,0.009037592047875883,0.009037592047875883,0.009037592047875883,0.001185287139378488
140,70.0,0.6339913010597229,0.6875,0.00899581333627842,0.00899581333627842,0.00899581333627842,0.0012427176116034389
141,70.5,0.6609227954823397,0.6590909090909091,0.008953840230646735,0.008953840230646735,0.008953840230646735,0.0014134467346593738
142,71.0,0.8213950991630555,0.5,0.008911675454555502,0.008911675454555502,0.008911675454555502,0.0008378149359486997
143,71.5,0.7204483050381857,0.6420454545454546,0.008869321744016615,0.008869321744016615,0.008869321744016615,0.0012407180620357394
144,72.0,0.8806033730506898,0.5625,0.008826781847301658,0.008826781847301658,0.008826781847301658,0.0007842642371542752
145,72.5,0.8757759147502279,0.6022727272727273,0.008784058524763567,0.008784058524763567,0.008784058524763567,0.0006005309405736625
146,73.0,0.8388962745666504,0.625,0.008741154548657513,0.008741154548657513,0.008741154548657513,0.0008194769034162164
147,73.5,0.8003923112905391,0.6420454545454546,0.008698072702961026,0.008698072702961026,0.008698072702961026,0.0009124235366471112
148,74.0,0.5177357196807861,0.8125,0.008654815783193331,0.008654815783193331,0.008654815783193331,0.0008796513429842889
149,74.5,0.8055734092210444,0.5625,0.008611386596233965,0.008611386596233965,0.008611386596233965,0.0009275187039747834
150,75.0,0.6347324252128602,0.8125,0.008567787960140632,0.008567787960140632,0.008567787960140632,0.0006344161811284721
151,75.5,0.8157787854567878,0.6420454545454546,0.00852402270396635,0.00852402270396635,0.00852402270396635,0.0027345826383680105
152,76.0,0.9783695340156555,0.5,0.00848009366757587,0.00848009366757587,0.00848009366757587,0.00043134039151482284
153,76.5,0.8650881398623528,0.6136363636363636,0.008436003701461418,0.008436003701461418,0.008436003701461418,0.0014719668542966247
154,77.0,0.6404300332069398,0.75,0.008391755666557704,0.008391755666557704,0.008391755666557704,0.0026086585130542517
155,77.5,0.7437402690042225,0.6136363636363636,0.008347352434056307,0.008347352434056307,0.008347352434056307,0.0012411739444360137
156,78.0,0.5972670316696168,0.625,0.008302796885219352,0.008302796885219352,0.008302796885219352,0.0009296343778260052
157,78.5,0.6844457081412062,0.6079545454545454,0.008258091911192549,0.008258091911192549,0.008258091911192549,0.0012773041380569339
158,79.0,0.5374652743339539,0.875,0.008213240412817605,0.008213240412817605,0.008213240412817605,0.0006901948363520205
159,79.5,0.6293765362723885,0.6818181818181818,0.008168245300443968,0.008168245300443968,0.008168245300443968,0.00046245846897363663
160,80.0,0.7475901246070862,0.625,0.00812310949374,0.00812310949374,0.00812310949374,0.0010079662315547466
161,80.5,0.7532246920255286,0.6022727272727273,0.00807783592150352,0.00807783592150352,0.00807783592150352,0.0017506476724520326
162,81.0,0.6317793130874635,0.5625,0.00803242752147175,0.00803242752147175,0.00803242752147175,0.001340673421509564
163,81.5,0.6627828013526365,0.6420454545454546,0.00798688724013069,0.00798688724013069,0.00798688724013069,0.0007702728034928441
164,82.0,0.8066871166229248,0.5625,0.00794121803252394,0.00794121803252394,0.00794121803252394,0.0001346374483546242
165,82.5,0.8260175509498418,0.625,0.007895422862060932,0.007895422862060932,0.007895422862060932,0.001582945347763598
166,83.0,0.6299879550933838,0.75,0.007849504700324654,0.007849504700324654,0.007849504700324654,0.001386354211717844
167,83.5,0.6815096766922586,0.6590909090909091,0.007803466526878815,0.007803466526878815,0.007803466526878815,0.0006406708271242678
168,84.0,0.8049954771995546,0.5625,0.0077573113290745135,0.0077573113290745135,0.0077573113290745135,0.0008736794698052108
169,84.5,0.7188618193083569,0.7386363636363636,0.007711042101856395,0.007711042101856395,0.007711042101856395,0.0012911282246932387
170,85.0,0.8742370009422303,0.5,0.007664661847568306,0.007664661847568306,0.007664661847568306,0.0005098807741887867
171,85.5,0.7651489079558839,0.6704545454545454,0.007618173575758481,0.007618173575758481,0.007618173575758481,0.000238627617363818
172,86.0,0.6484647989273071,0.6875,0.007571580302984258,0.007571580302984258,0.007571580302984258,0.0005299890763126314
173,86.5,0.6520337968211101,0.7102272727272727,0.007524885052616338,0.007524885052616338,0.007524885052616338,0.000595620134845376
174,87.0,0.6818485856056213,0.75,0.007478090854642597,0.007478090854642597,0.007478090854642597,0.0006897036801092327
175,87.5,0.6778819797462438,0.6931818181818182,0.007431200745471487,0.007431200745471487,0.007431200745471487,0.0009190689888782799
176,88.0,0.6780297160148621,0.75,0.007384217767734991,0.007384217767734991,0.007384217767734991,0.00041459951899014413
177,88.5,0.6664089634146906,0.6818181818181818,0.00733714497009121,0.00733714497009121,0.00733714497009121,0.000292387354420498
178,89.0,1.0440963506698608,0.4375,0.007289985407026524,0.007289985407026524,0.007289985407026524,0.0004124643455725163
179,89.5,0.7626948083278048,0.7102272727272727,0.007242742138657395,0.007242742138657395,0.007242742138657395,0.000378491822630167
180,90.0,0.718704104423523,0.625,0.00719541823053181,0.00719541823053181,0.00719541823053181,0.00047461321810260415
181,90.5,0.6227913461633561,0.7045454545454546,0.007148016753430346,0.007148016753430346,0.007148016753430346,0.0005316343740560114
182,91.0,0.6418250203132629,0.6875,0.00710054078316692,0.00710054078316692,0.00710054078316692,0.0007564147235825658
183,91.5,0.6712009718538549,0.6818181818181818,0.007052993400389215,0.007052993400389215,0.007052993400389215,0.0007058471674099565
184,92.0,0.5022373795509338,0.875,0.007005377690378756,0.007005377690378756,0.007005377690378756,0.000789616082329303
185,92.5,0.5717722095852446,0.7386363636363636,0.006957696742850732,0.006957696742850732,0.006957696742850732,0.0003999561595264822
186,93.0,0.4167942404747009,0.8125,0.006909953651753497,0.006909953651753497,0.006909953651753497,0.0004331661039032042
187,93.5,0.6162123008558437,0.6477272727272727,0.006862151515067811,0.006862151515067811,0.006862151515067811,0.00045607323409058154
188,94.0,0.5042186975479126,0.8125,0.006814293434605827,0.006814293434605827,0.006814293434605827,0.0006314550410024822
189,94.5,0.6328161916839782,0.6534090909090909,0.006766382515809799,0.006766382515809799,0.006766382515809799,0.00042211668915115297
190,95.0,0.6700157523155212,0.8125,0.006718421867550587,0.006718421867550587,0.006718421867550587,0.0003987948875874281
191,95.5,0.6968169753437373,0.6590909090909091,0.0066704146019259305,0.0066704146019259305,0.0066704146019259305,0.0001327290228800848
192,96.0,0.6550465226173401,0.6875,0.006622363834058494,0.006622363834058494,0.006622363834058494,0.00035524912527762353
193,96.5,0.7107401343285477,0.6477272727272727,0.006574272681893748,0.006574272681893748,0.006574272681893748,0.0003150628472212702
194,97.0,0.8109296560287476,0.625,0.0065261442659976425,0.0065261442659976425,0.0065261442659976425,0.0002550431527197361
195,97.5,0.7695537899182116,0.6363636363636364,0.0064779817093541065,0.0064779817093541065,0.0064779817093541065,0.0003613932931330055
196,98.0,0.8048778176307678,0.5625,0.006429788137162427,0.006429788137162427,0.006429788137162427,0.0003658329078461975
197,98.5,0.7220551685498717,0.7102272727272727,0.006381566676634437,0.006381566676634437,0.006381566676634437,0.00029810311389155686
198,99.0,0.5378285646438599,0.75,0.0063333204567916045,0.0063333204567916045,0.0063333204567916045,0.001048918580636382
199,99.5,0.6111220703434067,0.6647727272727273,0.006285052608261999,0.006285052608261999,0.006285052608261999,0.0011749196564778686
200,100.0,0.8130446672439575,0.4375,0.006236766263077141,0.006236766263077141,0.006236766263077141,0.0006439749267883599
201,100.5,0.7007118605972875,0.6818181818181818,0.00618846455446877,0.00618846455446877,0.00618846455446877,0.0007103597745299339
202,101.0,0.5257986783981323,0.8125,0.00614015061666554,0.00614015061666554,0.00614015061666554,0.0002810883743222803
203,101.5,0.5587783979688399,0.7329545454545454,0.006091827584689637,0.006091827584689637,0.006091827584689637,0.00024935160763561726
204,102.0,0.48994025588035583,0.8125,0.00604349859415336,0.00604349859415336,0.00604349859415336,0.0007712222286500037
205,102.5,0.565697816112267,0.7159090909090909,0.005995166781055644,0.005995166781055644,0.005995166781055644,0.0006503316108137369
206,103.0,0.5013996958732605,0.75,0.0059468352815785774,0.0059468352815785774,0.0059468352815785774,0.0007230578339658678
207,103.5,0.5511337033727652,0.7443181818181818,0.005898507231883901,0.005898507231883901,0.005898507231883901,0.00033368219737894833
208,104.0,0.5924295186996461,0.6875,0.005850185767909504,0.005850185767909504,0.005850185767909504,0.0006319692474789917
209,104.5,0.6275486018156705,0.6590909090909091,0.005801874025165935,0.005801874025165935,0.005801874025165935,0.00021578888117801398
210,105.0,0.9092791080474854,0.625,0.0057535751385329485,0.0057535751385329485,0.0057535751385329485,0.00021558832668233663
211,105.5,0.6978137058550636,0.75,0.005705292242056081,0.005705292242056081,0.005705292242056081,0.0007016657036729157
212,106.0,0.6437625885009766,0.75,0.005657028468743291,0.005657028468743291,0.005657028468743291,0.0011714379070326686
213,106.5,0.6081803179654559,0.7784090909090909,0.005608786950361671,0.005608786950361671,0.005608786950361671,0.0037432571407407522
214,107.0,0.6106081008911133,0.6875,0.00556057081723421,0.00556057081723421,0.00556057081723421,0.0029022160451859236
215,107.5,0.6666152223850877,0.7102272727272727,0.005512383198036693,0.005512383198036693,0.005512383198036693,0.0016414482379332185
216,108.0,0.7044121623039246,0.625,0.0054642272195946735,0.0054642272195946735,0.0054642272195946735,0.0012169990222901106
217,108.5,0.6540865276217799,0.6875,0.005416106006680579,0.005416106006680579,0.005416106006680579,0.0004754688125103712
218,109.0,0.6588773727416993,0.6875,0.005368022681810963,0.005368022681810963,0.005368022681810963,0.0003550414403434843
219,109.5,0.5874041704500146,0.7329545454545454,0.005319980365043863,0.005319980365043863,0.005319980365043863,0.00046874137478880584
220,110.0,0.6687263250350952,0.625,0.005271982173776369,0.005271982173776369,0.005271982173776369,0.0004569601733237505
221,110.5,0.5760741404864674,0.75,0.00522403122254233,0.00522403122254233,0.00522403122254233,0.00046003717579878867
222,111.0,0.7028839588165283,0.6875,0.005176130622810252,0.005176130622810252,0.005176130622810252,6.624374509556219e-05
223,111.5,0.6118403563216064,0.7159090909090909,0.0051282834827814094,0.0051282834827814094,0.0051282834827814094,0.00016717074322514236
224,112.0,0.38243237137794495,0.8125,0.005080492907188152,0.005080492907188152,0.005080492907188152,0.0006688176072202623
225,112.5,0.4761078183148592,0.7386363636363636,0.00503276199709244,0.00503276199709244,0.00503276199709244,0.0007060256903059781
226,113.0,0.3505880534648896,0.8125,0.004985093849684633,0.004985093849684633,0.004985093849684633,0.00048688609967939556
227,113.5,0.47750559103527135,0.7329545454545454,0.004937491558082501,0.004937491558082501,0.004937491558082501,0.00035433098673820496
228,114.0,0.7734450697898865,0.625,0.004889958211130531,0.004889958211130531,0.004889958211130531,0.00041072317981161177
229,114.5,0.5841403236856512,0.7670454545454546,0.00484249689319949,0.00484249689319949,0.00484249689319949,0.0005785909597761929
230,115.0,0.5781391263008118,0.6875,0.0047951106839862825,0.0047951106839862825,0.0047951106839862825,0.0007065152749419212
231,115.5,0.5389249414704659,0.7613636363636364,0.004747802658314117,0.004747802658314117,0.004747802658314117,0.00044207466999068856
232,116.0,0.556067943572998,0.75,0.004700575885932985,0.004700575885932985,0.004700575885932985,0.0009321315446868539
233,116.5,0.49364046756269975,0.7897727272727273,0.0046534334313204665,0.0046534334313204665,0.0046534334313204665,0.0005699160392396152
234,117.0,0.4673168361186981,0.75,0.004606378353482887,0.004606378353482887,0.004606378353482887,0.0007263605366460979
235,117.5,0.4852303854488136,0.75,0.004559413705756811,0.004559413705756811,0.004559413705756811,0.0006188280531205237
236,118.0,0.3672886788845063,0.8125,0.004512542535610928,0.004512542535610928,0.004512542535610928,0.001392183592543006
237,118.5,0.5471219103649377,0.7329545454545454,0.004465767884448298,0.004465767884448298,0.004465767884448298,0.0011328051332384348
238,119.0,0.5487442016601562,0.75,0.004419092787409008,0.004419092787409008,0.004419092787409008,0.0006564736249856651
239,119.5,0.5722986764004223,0.7443181818181818,0.004372520273173214,0.004372520273173214,0.004372520273173214,0.000689103442709893
