,epoch,train_loss,train_acc,lr_0,lr_1,lr,sub_epoch_reg_loss
20,10.0,1.0005756616592407,0.4375,0.0019999984769132877,0.0019999984769132877,0.0019999984769132877,0.00022094708401709795
21,10.5,0.893855465365484,0.5568181818181818,0.001999815712121644,0.001999815712121644,0.001999815712121644,0.0005617953720502555
22,11.0,0.8160010576248169,0.5625,0.0019993283937786563,0.0019993283937786563,0.0019993283937786563,0.0005081144627183676
23,11.5,0.8620574210459367,0.5625,0.0019985366703262116,0.0019985366703262116,0.0019985366703262116,0.0002090341440634802
24,12.0,1.1760082244873047,0.6875,0.001997440782930944,0.001997440782930944,0.001997440782930944,0.00042683901847340167
25,12.5,0.9155999332692055,0.6193181818181818,0.0019960410654107697,0.0019960410654107697,0.0019960410654107697,0.00038470240542665124
26,13.0,0.7388707995414734,0.5625,0.001994337944133205,0.001994337944133205,0.001994337944133205,0.0006005970644764602
27,13.5,0.7453669927287285,0.5909090909090909,0.001992331937885489,0.001992331937885489,0.001992331937885489,0.0004932646406814456
28,14.0,0.5603311061859131,0.875,0.0019900236577165575,0.0019900236577165575,0.0019900236577165575,0.0004285666218493134
29,14.5,0.6991722953693698,0.6704545454545454,0.0019874138067509117,0.0019874138067509117,0.0019874138067509117,0.0008407728164456785
30,15.0,0.9034930467605592,0.4375,0.0019845031799744367,0.0019845031799744367,0.0019845031799744367,0.0009392176871187985
31,15.5,0.7964275098117717,0.5795454545454546,0.0019812926639922453,0.0019812926639922453,0.0019812926639922453,0.0010221896227449179
32,16.0,0.6772264838218689,0.625,0.001977783236758606,0.001977783236758606,0.001977783236758606,0.0009915042901411653
33,16.5,0.6812574433859829,0.6704545454545454,0.0019739759672790518,0.0019739759672790518,0.0019739759672790518,0.0009817390237003565
34,17.0,0.5183834433555603,0.8125,0.001969872015284747,0.001969872015284747,0.001969872015284747,0.00045003299601376057
35,17.5,0.6479720899598075,0.6590909090909091,0.001965472630879225,0.001965472630879225,0.001965472630879225,0.00019932292343582958
36,18.0,0.8088139891624451,0.625,0.001960779154157594,0.001960779154157594,0.001960779154157594,0.0006546307122334838
37,18.5,0.7658522551052339,0.6477272727272727,0.00195579301479833,0.00195579301479833,0.00195579301479833,0.0007303247111849487
38,19.0,1.5018551349639893,0.375,0.0019505157316277836,0.0019505157316277836,0.0019505157316277836,0.00016547674022149295
39,19.5,1.0123853120500466,0.6477272727272727,0.001944948912157531,0.001944948912157531,0.001944948912157531,0.00016400290769524872
40,20.0,0.5159904956817627,0.75,0.001939094252094709,0.001939094252094709,0.001939094252094709,0.0004041081410832703
41,20.5,0.5840691875615919,0.6818181818181818,0.0019329535348254893,0.0019329535348254893,0.0019329535348254893,0.00030042362050153315
42,21.0,0.7166801691055299,0.6875,0.0019265286308718372,0.0019265286308718372,0.0019265286308718372,0.0005822884268127382
43,21.5,0.7013791622287602,0.6647727272727273,0.0019198214973217378,0.0019198214973217378,0.0019198214973217378,0.000169814913533628
44,22.0,0.48393335938453674,0.8125,0.0019128341772330429,0.0019128341772330429,0.0019128341772330429,0.0005420357920229435
45,22.5,0.5852749134113344,0.6704545454545454,0.0019055687990111396,0.0019055687990111396,0.0019055687990111396,0.001013699802570045
46,23.0,0.6057645678520204,0.6875,0.0018980275757606157,0.0018980275757606157,0.0018980275757606157,0.0009119920432567596
47,23.5,0.6359905008948685,0.6988636363636364,0.0018902128046111267,0.0018902128046111267,0.0018902128046111267,0.0006564769428223372
48,24.0,0.5895211696624756,0.75,0.0018821268660176678,0.0018821268660176678,0.0018821268660176678,0.0006807438912801445
49,24.5,0.6081317509586168,0.6988636363636364,0.0018737722230354654,0.0018737722230354654,0.0018737722230354654,0.0006627378752455115
50,25.0,0.5706056356430054,0.6875,0.0018651514205697045,0.0018651514205697045,0.0018651514205697045,0.0005270520923659205
51,25.5,0.6306469459320871,0.6761363636363636,0.0018562670846003282,0.0018562670846003282,0.0018562670846003282,0.00026012302259914577
52,26.0,0.4764049649238587,0.8125,0.0018471219213821372,0.0018471219213821372,0.0018471219213821372,7.27088117855601e-05
53,26.5,0.5295766433102526,0.7443181818181818,0.0018377187166204387,0.0018377187166204387,0.0018377187166204387,0.00022450786491390318
54,27.0,0.408226490020752,0.8125,0.0018280603346224945,0.0018280603346224945,0.0018280603346224945,0.0003246940905228257
55,27.5,0.6014716897120844,0.6647727272727273,0.0018181497174250235,0.0018181497174250235,0.0018181497174250235,0.0004441317287273705
56,28.0,0.7729762196540833,0.625,0.0018079898838980306,0.0018079898838980306,0.0018079898838980306,0.00026098566013388336
57,28.5,0.6984704887025897,0.7045454545454546,0.0017975839288252287,0.0017975839288252287,0.0017975839288252287,0.00013447771198116243
58,29.0,0.5157731771469116,0.75,0.0017869350219613374,0.0017869350219613374,0.0017869350219613374,0.0003132812271360308
59,29.5,0.6159389776818508,0.7045454545454546,0.001776046407066546,0.001776046407066546,0.001776046407066546,0.00012335003702901304
60,30.0,0.5578699707984924,0.75,0.001764921400918432,0.001764921400918432,0.001764921400918432,0.00015269739378709346
61,30.5,0.6463744462291657,0.6534090909090909,0.001753563392301638,0.001753563392301638,0.001753563392301638,0.00016441509069409221
62,31.0,0.680155873298645,0.6875,0.0017419758409756164,0.0017419758409756164,0.0017419758409756164,0.0003155847080051899
63,31.5,0.6338182431093982,0.6931818181818182,0.0017301622766207523,0.0017301622766207523,0.0017301622766207523,0.0005087570170871913
64,32.0,0.4057034254074097,0.8125,0.001718126297763189,0.001718126297763189,0.001718126297763189,0.0004968647263012826
65,32.5,0.587317328336744,0.6875,0.0017058715706786808,0.0017058715706786808,0.0017058715706786808,0.00025907024974003434
66,33.0,0.5032427310943604,0.6875,0.001693401828275813,0.001693401828275813,0.001693401828275813,0.00024381854746025056
67,33.5,0.6090595720080656,0.6988636363636364,0.0016807208689589178,0.0016807208689589178,0.0016807208689589178,0.0007978557841852307
68,34.0,0.4971081614494324,0.875,0.0016678325554710467,0.0016678325554710467,0.0016678325554710467,0.0004404718929436058
69,34.5,0.5741889468153472,0.7443181818181818,0.0016547408137173396,0.0016547408137173396,0.0016547408137173396,7.330514199566096e-05
70,35.0,0.5324722528457642,0.8125,0.001641449631569158,0.001641449631569158,0.001641449631569158,0.00029760829056613147
71,35.5,0.5506919985508757,0.7272727272727273,0.001627963057649338,0.001627963057649338,0.001627963057649338,0.00072670285589993
72,36.0,0.4171817898750306,0.8125,0.0016142852000989433,0.0016142852000989433,0.0016142852000989433,0.0007830061949789524
73,36.5,0.5388410284054839,0.7272727272727273,0.0016004202253258842,0.0016004202253258842,0.0016004202253258842,0.0006992710987105966
74,37.0,0.4984973967075348,0.8125,0.0015863723567357893,0.0015863723567357893,0.0015863723567357893,0.00028928357642143965
75,37.5,0.5539644277794771,0.7102272727272727,0.0015721458734455163,0.0015721458734455163,0.0015721458734455163,0.00037593740853480995
76,38.0,1.2255377769470215,0.4375,0.0015577451089796902,0.0015577451089796902,0.0015577451089796902,0.00033078741398639977
77,38.5,0.8279515870463392,0.6988636363636364,0.0015431744499506707,0.0015431744499506707,0.0015431744499506707,0.00019641696417238563
78,39.0,0.4152009785175324,0.8125,0.001528438334722347,0.001528438334722347,0.001528438334722347,7.344054756686091e-05
79,39.5,0.4884405579739232,0.7272727272727273,0.00151354125205817,0.00151354125205817,0.00151354125205817,0.00015928344510030001
80,40.0,0.48335862159729004,0.75,0.0014984877397538304,0.0014984877397538304,0.0014984877397538304,0.0003740897518582642
81,40.5,0.5413652865213453,0.75,0.0014832823832550024,0.0014832823832550024,0.0014832823832550024,0.0005148581694811583
82,41.0,0.2606968879699707,0.9375,0.0014679298142605734,0.0014679298142605734,0.0014679298142605734,0.00016313299420289695
83,41.5,0.4121354482774653,0.7954545454545454,0.001452434709311783,0.001452434709311783,0.001452434709311783,0.0002446123689878732
84,42.0,0.453214555978775,0.75,0.0014368017883677022,0.0014368017883677022,0.0014368017883677022,0.000251580000622198
85,42.5,0.5695079697092313,0.7102272727272727,0.0014210358133674912,0.0014210358133674912,0.0014210358133674912,0.0003962384944316
86,43.0,0.5207700133323669,0.75,0.0014051415867798627,0.0014051415867798627,0.0014051415867798627,0.00029393337899819016
87,43.5,0.6165238403877819,0.7045454545454546,0.0013891239501402062,0.0013891239501402062,0.0013891239501402062,0.00022090889979153872
88,44.0,0.36344552040100103,0.9375,0.001372987782575809,0.001372987782575809,0.001372987782575809,0.00016307276382576674
89,44.5,0.4895057340275403,0.7670454545454546,0.001356737999319625,0.001356737999319625,0.001356737999319625,0.0001653711369726807
90,45.0,0.5272963047027588,0.6875,0.0013403795502130503,0.0013403795502130503,0.0013403795502130503,8.90823794179596e-05
91,45.5,0.4912621646034099,0.7840909090909091,0.0013239174181981497,0.0013239174181981497,0.0013239174181981497,0.000186145247425884
92,46.0,0.5405982732772827,0.625,0.0013073566177998074,0.0013073566177998074,0.0013073566177998074,0.00020408780255820602
93,46.5,0.5123377485061675,0.75,0.0012907021935982524,0.0012907021935982524,0.0012907021935982524,0.0001795166899682954
94,47.0,0.3552243411540985,0.875,0.0012739592186924323,0.0012739592186924323,0.0012739592186924323,0.00014845095574855804
95,47.5,0.39028596972923324,0.8465909090909091,0.0012571327931546962,0.0012571327931546962,0.0012571327931546962,0.00011498890671646222
96,48.0,0.6086412072181702,0.75,0.0012402280424772638,0.0012402280424772638,0.0012402280424772638,0.00020340127230156213
97,48.5,0.5685784124372965,0.75,0.0012232501160109514,0.0012232501160109514,0.0012232501160109514,0.00023816560860723257
98,49.0,0.6456459164619446,0.6875,0.0012062041853966297,0.0012062041853966297,0.0012062041853966297,0.00022665892902296036
99,49.5,0.5748356210382587,0.7215909090909091,0.0011890954429898916,0.0011890954429898916,0.0011890954429898916,0.0004163304402027279
100,50.0,0.42684823274612427,0.8125,0.0011719291002794095,0.0011719291002794095,0.0011719291002794095,0.0003712741599883884
101,50.5,0.4952547321943069,0.7840909090909091,0.001154710386299468,0.001154710386299468,0.001154710386299468,0.00036354822805151343
102,51.0,0.28004544973373413,0.875,0.0011374445460371467,0.0011374445460371467,0.0011374445460371467,0.00022511665883939713
103,51.5,0.47539099909438143,0.7443181818181818,0.001120136838834647,0.001120136838834647,0.001120136838834647,0.00017644031322561204
104,52.0,0.6194005012512207,0.75,0.0011027925367872468,0.0011027925367872468,0.0011027925367872468,0.00025254589854739606
105,52.5,0.49544285777933716,0.7727272727272727,0.0010854169231373676,0.0010854169231373676,0.0010854169231373676,0.00012627120304387063
106,53.0,0.4244948625564575,0.8125,0.0010680152906652484,0.0010680152906652484,0.0010680152906652484,0.0001328478829236701
107,53.5,0.4995457999009918,0.7556818181818182,0.0010505929400767135,0.0010505929400767135,0.0010505929400767135,0.00016052418504841626
108,54.0,0.37085187435150146,0.875,0.0010331551783885262,0.0010331551783885262,0.0010331551783885262,0.0002692009729798883
109,54.5,0.42847813563406145,0.8011363636363636,0.0010157073173118207,0.0010157073173118207,0.0010157073173118207,0.00024368618323933333
110,55.0,0.4492233097553254,0.8125,0.000998254671634102,0.000998254671634102,0.000998254671634102,0.00012984895147383213
111,55.5,0.43107732867119275,0.8238636363636364,0.0009808025576003103,0.0009808025576003103,0.0009808025576003103,0.00026218293351121247
112,56.0,0.31073611974716187,0.875,0.0009633562912934439,0.0009633562912934439,0.0009633562912934439,0.0003902757016476244
113,56.5,0.40100634879328056,0.8238636363636364,0.0009459211870152246,0.0009459211870152246,0.0009459211870152246,0.00031664653215557337
114,57.0,0.5238161087036133,0.5625,0.0009285025556673141,0.0009285025556673141,0.0009285025556673141,0.00014211707457434386
115,57.5,0.46765504201076546,0.7784090909090909,0.0009111057031335586,0.0009111057031335586,0.0009111057031335586,0.0005091674975119531
116,58.0,0.35764449834823614,1.0,0.0008937359286637669,0.0008937359286637669,0.0008937359286637669,0.0001370209938613698
117,58.5,0.5302308448852148,0.7727272727272727,0.0008763985232595074,0.0008763985232595074,0.0008763985232595074,0.0007274851086549461
118,59.0,0.4852105975151062,0.8125,0.0008590987680624176,0.0008590987680624176,0.0008590987680624176,0.0008636270649731159
119,59.5,0.613888291662762,0.75,0.0008418419327455164,0.0008418419327455164,0.0008418419327455164,0.0012127150548622012
120,60.0,0.5794759392738343,0.625,0.0008246332739080129,0.0008246332739080129,0.0008246332739080129,0.0010349091608077288
121,60.5,0.46930154566163296,0.7954545454545454,0.0008074780334740928,0.0008074780334740928,0.0008074780334740928,0.0006887997733429074
122,61.0,0.40432846546173096,0.875,0.0007903814370961784,0.0007903814370961784,0.0007903814370961784,0.0003288144653197378
123,61.5,0.3982983118543531,0.8295454545454546,0.0007733486925631449,0.0007733486925631449,0.0007733486925631449,0.00026245080516673625
124,62.0,0.4008798599243164,0.875,0.0007563849882139775,0.0007563849882139775,0.0007563849882139775,0.0003240587830077857
125,62.5,0.39920210982236903,0.8409090909090909,0.0007394954913573519,0.0007394954913573519,0.0007394954913573519,0.00021796090004500002
126,63.0,0.29464197158813477,0.8125,0.0007226853466976223,0.0007226853466976223,0.0007226853466976223,7.668296893825755e-05
127,63.5,0.3634604123313902,0.7897727272727273,0.0007059596747676961,0.0007059596747676961,0.0007059596747676961,6.617449253099039e-05
128,64.0,0.32262367010116577,0.875,0.0006893235703692681,0.0006893235703692681,0.0006893235703692681,0.0001460095081711188
129,64.5,0.3849213727166568,0.8125,0.0006727821010208963,0.0006727821010208963,0.0006727821010208963,0.0002543260052334517
130,65.0,0.3061539828777314,0.875,0.000656340305414384,0.000656340305414384,0.000656340305414384,0.000202851282665506
131,65.5,0.363362232788601,0.8125,0.0006400031918799489,0.0006400031918799489,0.0006400031918799489,0.0002804083051159978
132,66.0,0.2577205300331116,0.9375,0.0006237757368606343,0.0006237757368606343,0.0006237757368606343,0.00012440253340173513
133,66.5,0.29380266769338736,0.8863636363636364,0.0006076628833964386,0.0006076628833964386,0.0006076628833964386,0.00020520915859378874
134,67.0,0.5055859684944153,0.6875,0.0005916695396186152,0.0005916695396186152,0.0005916695396186152,0.00022333957895170897
135,67.5,0.39141615904482974,0.8636363636363636,0.0005758005772546097,0.0005758005772546097,0.0005758005772546097,0.00033789422013796866
136,68.0,0.42066502571105957,0.75,0.0005600608301440848,0.0005600608301440848,0.0005600608301440848,0.00014462275430560112
137,68.5,0.3469893944682884,0.8693181818181818,0.0005444550927664846,0.0005444550927664846,0.0005444550927664846,8.62361557665281e-05
138,69.0,0.1939860433340073,0.9375,0.00052898811878059,0.00052898811878059,0.00052898811878059,2.278123065480031e-05
139,69.5,0.2647797769717455,0.9034090909090909,0.0005136646195765096,0.0005136646195765096,0.0005136646195765096,6.112096889410168e-05
140,70.0,0.30694204568862915,0.8125,0.0004984892628405429,0.0004984892628405429,0.0004984892628405429,0.00013930469867773354
141,70.5,0.2803257859532828,0.8806818181818182,0.0004834666711333582,0.0004834666711333582,0.0004834666711333582,0.00018413395446259528
142,71.0,0.5232962369918823,0.75,0.000468601420481917,0.000468601420481917,0.000468601420481917,0.00012990985123906285
143,71.5,0.39201526735948555,0.8522727272727273,0.000453898038985571,0.000453898038985571,0.000453898038985571,0.00018746605201158673
144,72.0,0.42966148257255554,0.8125,0.0004393610054367585,0.0004393610054367585,0.0004393610054367585,0.00011096520029241219
145,72.5,0.35132764048048276,0.875,0.00042499474795672145,0.00042499474795672145,0.00042499474795672145,9.042668534675613e-05
146,73.0,0.2077920287847519,0.875,0.00041080364264665817,0.00041080364264665817,0.00041080364264665817,8.262707706307992e-05
147,73.5,0.30895107923783804,0.8693181818181818,0.0003967920122547175,0.0003967920122547175,0.0003967920122547175,8.380368672078475e-05
148,74.0,0.2148885279893875,0.875,0.0003829641248592515,0.0003829641248592515,0.0003829641248592515,9.129524551099166e-05
149,74.5,0.27380006787286315,0.8806818181818182,0.00036932419256871377,0.00036932419256871377,0.00036932419256871377,8.722193888388574e-05
150,75.0,0.3107157051563263,0.875,0.0003558763702386135,0.0003558763702386135,0.0003558763702386135,0.0001435296580893919
151,75.5,0.30264625334085565,0.8806818181818182,0.0003426247542059041,0.0003426247542059041,0.0003426247542059041,5.036605944042094e-05
152,76.0,0.27582329511642456,0.875,0.0003295733810412009,0.0003295733810412009,0.0003295733810412009,4.884619920630939e-05
153,76.5,0.27039762166248765,0.8920454545454546,0.000316726226319201,0.000316726226319201,0.000316726226319201,8.079234248725697e-05
154,77.0,0.6532955765724182,0.75,0.0003040872034076857,0.0003040872034076857,0.0003040872034076857,3.116478546871804e-05
155,77.5,0.4111268746601913,0.8863636363636364,0.00029166016227547134,0.00029166016227547134,0.00029166016227547134,6.63184400764294e-05
156,78.0,0.0977001041173935,1.0,0.0002794488883196696,0.0002794488883196696,0.0002794488883196696,7.015431765466928e-05
157,78.5,0.2258421738633062,0.8977272727272727,0.00026745710121262137,0.00026745710121262137,0.00026745710121262137,9.572065755492076e-05
158,79.0,0.24281932413578033,0.875,0.0002556884537688461,0.0002556884537688461,0.0002556884537688461,0.00011775318125728518
159,79.5,0.23925523553045097,0.9204545454545454,0.0002441465308323605,0.0002441465308323605,0.0002441465308323605,0.00021458222181536257
160,80.0,0.52674400806427,0.75,0.00023283484818470058,0.00023283484818470058,0.00023283484818470058,0.00011618163262028247
161,80.5,0.3941639144820844,0.8522727272727273,0.0002217568514739794,0.0002217568514739794,0.0002217568514739794,0.00010013797145802528
162,81.0,0.3163185715675354,0.875,0.00021091591516530917,0.00021091591516530917,0.00021091591516530917,0.00012687746493611485
163,81.5,0.2612095947538888,0.9204545454545454,0.00020031534151290954,0.00020031534151290954,0.00020031534151290954,0.00015868202899582684
164,82.0,0.18912412226200104,1.0,0.00018995835955420382,0.00018995835955420382,0.00018995835955420382,0.00012728227011393756
165,82.5,0.24139105733551205,0.8977272727272727,0.00017984812412622785,0.00017984812412622785,0.00017984812412622785,0.0001157803853857331
166,83.0,0.15920177102088928,0.9375,0.00016998771490463261,0.00016998771490463261,0.00016998771490463261,6.37263001408428e-05
167,83.5,0.21833068615928142,0.8920454545454546,0.00016038013546558673,0.00016038013546558673,0.00016038013546558673,6.651075091212988e-05
168,84.0,0.16695746779441833,0.9375,0.00015102831237085855,0.00015102831237085855,0.00015102831237085855,5.472777411341667e-05
169,84.5,0.20158950030844058,0.9147727272727273,0.00014193509427635565,0.00014193509427635565,0.00014193509427635565,4.660699414671399e-05
170,85.0,0.2735046148300171,0.875,0.00013310325106439725,0.00013310325106439725,0.00013310325106439725,2.547797339502722e-05
171,85.5,0.26237741557619737,0.9034090909090909,0.00012453547299998225,0.00012453547299998225,0.00012453547299998225,1.3231743650976568e-05
172,86.0,0.48268526792526245,0.75,0.00011623436991130676,0.00011623436991130676,0.00011623436991130676,5.076997695141472e-06
173,86.5,0.32640302900159024,0.8920454545454546,0.00010820247039478604,0.00010820247039478604,0.00010820247039478604,1.7364251107210293e-05
174,87.0,0.4758147597312927,0.8125,0.00010044222104481982,0.00010044222104481982,0.00010044222104481982,1.3023082829022314e-05
175,87.5,0.2880614027661972,0.9204545454545454,9.295598570853492e-05,9.295598570853492e-05,9.295598570853492e-05,1.482307561673224e-05
176,88.0,0.2820133864879608,0.875,8.574604476573622e-05,8.574604476573622e-05,8.574604476573622e-05,2.8470933102653362e-05
177,88.5,0.25550401504298526,0.9261363636363636,7.881459443427885e-05,7.881459443427885e-05,7.881459443427885e-05,2.5464274585829116e-05
178,89.0,0.30124378204345703,0.875,7.216374610108001e-05,7.216374610108001e-05,7.216374610108001e-05,2.5190189262502827e-05
179,89.5,0.27077982446094206,0.9090909090909091,6.579552567897052e-05,6.579552567897052e-05,6.579552567897052e-05,2.187029349443037e-05
180,90.0,0.4947556257247925,0.8125,5.971187298958114e-05,5.971187298958114e-05,5.971187298958114e-05,2.868817864509765e-05
181,90.5,0.2993428367435412,0.9147727272727273,5.39146411724547e-05,5.39146411724547e-05,5.39146411724547e-05,3.811411079368554e-05
182,91.0,0.43747472763061523,0.8125,4.840559612056184e-05,4.840559612056184e-05,4.840559612056184e-05,3.1978823244571686e-05
183,91.5,0.28680968000808477,0.9204545454545454,4.31864159423927e-05,4.31864159423927e-05,4.31864159423927e-05,1.7880836821859702e-05
184,92.0,0.17821015417575836,0.9375,3.825869045078867e-05,3.825869045078867e-05,3.825869045078867e-05,1.4756461496290285e-05
185,92.5,0.18749790908169542,0.9488636363636364,3.3623920678670705e-05,3.3623920678670705e-05,3.3623920678670705e-05,1.2518073162937071e-05
186,93.0,0.11719891428947449,1.0,2.928351842180921e-05,2.928351842180921e-05,2.928351842180921e-05,5.517658337339526e-06
187,93.5,0.18780881094220894,0.9204545454545454,2.5238805808778242e-05,2.5238805808778242e-05,2.5238805808778242e-05,4.860030003328575e-06
188,94.0,0.49035659432411194,0.8125,2.1491014898221584e-05,2.1491014898221584e-05,2.1491014898221584e-05,2.3082275220076554e-06
189,94.5,0.29788137317707497,0.9147727272727273,1.8041287303556365e-05,1.8041287303556365e-05,1.8041287303556365e-05,4.033748609799659e-06
190,95.0,0.504058301448822,0.8125,1.4890673845226132e-05,1.4890673845226132e-05,1.4890673845226132e-05,4.360495040600654e-06
191,95.5,0.28798094379253136,0.9375,1.20401342306109e-05,1.20401342306109e-05,1.20401342306109e-05,3.8129630866023945e-06
192,96.0,0.4013632833957672,0.875,9.490536761691205e-06,9.490536761691205e-06,9.490536761691205e-06,2.7023857001040597e-06
193,96.5,0.23709624799445175,0.9545454545454546,7.242658070554464e-06,7.242658070554464e-06,7.242658070554464e-06,5.436298579297727e-06
194,97.0,0.32513365149497986,0.875,5.2971828828257684e-06,5.2971828828257684e-06,5.2971828828257684e-06,5.176335889700567e-06
195,97.5,0.24952394836644537,0.9318181818181818,3.654703809093607e-06,3.654703809093607e-06,3.654703809093607e-06,2.5002475467772456e-06
196,98.0,0.166635662317276,0.9375,2.315721164394713e-06,2.315721164394713e-06,2.315721164394713e-06,1.8468128928361693e-06
197,98.5,0.18435992479167504,0.9261363636363636,1.2806428158138594e-06,1.2806428158138594e-06,1.2806428158138594e-06,1.5165634295044583e-06
198,99.0,0.26783427596092224,0.875,5.497840582429081e-07,5.497840582429081e-07,5.497840582429081e-07,1.3084306829114212e-06
199,99.5,0.29012718646391983,0.8863636363636364,1.233675183394123e-07,1.233675183394123e-07,1.233675183394123e-07,1.1227443792449776e-06
